,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
171,"-also bikinis would have been an anachronistic in a fantasy setting anyway so I was fucked to begin with
-I think I… https://t.co/YUox17sOVN","-also bikinis would have been an anachronistic in a fantasy setting anyway so I was fucked to begin with
-I think I… https://t.co/YUox17sOVN","['-also', 'bikinis', 'would', 'anachronistic', 'fantasy', 'setting', 'anyway', 'I', 'fucked', 'begin', '-I', 'think', 'I…']",-alsobikiniswouldanachronisticfantasysettinganywayIfuckedbegin-IthinkI…,alsobikiniswouldanachronisticfantasysettinganywayIfuckedbeginIthinkI…,['alsobikiniswouldanachronisticfantasysettinganywayIfuckedbeginIthinkI…']
172,"I realized several things while making this:
-I borrowed a lot from Kaname Chidori without realizing it
-I forgot t… https://t.co/Sr7S7hmUgP","I realized several things while making this:
-I borrowed a lot from Kaname Chidori without realizing it
-I forgot t… https://t.co/Sr7S7hmUgP","['I', 'realized', 'several', 'things', 'making', 'this:', '-I', 'borrowed', 'lot', 'Kaname', 'Chidori', 'without', 'realizing', '-I', 'forgot', 't…']",Irealizedseveralthingsmakingthis:-IborrowedlotKanameChidoriwithoutrealizing-Iforgott…,IrealizedseveralthingsmakingthisIborrowedlotKanameChidoriwithoutrealizingIforgott…,['IrealizedseveralthingsmakingthisIborrowedlotKanameChidoriwithoutrealizingIforgott…']
173,It's starting to warm up here so I kind of wanted to do a piece with the ocean in it so here's Umi at the sea https://t.co/bydxDSD7lC,It's starting to warm up here so I kind of wanted to do a piece with the ocean in it so here's Umi at the sea https://t.co/bydxDSD7lC,"[""It's"", 'starting', 'warm', 'I', 'kind', 'wanted', 'piece', 'ocean', ""here's"", 'Umi', 'sea']",It'sstartingwarmIkindwantedpieceoceanhere'sUmisea,ItsstartingwarmIkindwantedpieceoceanheresUmisea,['ItsstartingwarmIkindwantedpieceoceanheresUmisea']
174,"Borderline: Collected Short Stories from Dell Sweet https://t.co/OC8fQTFLRL
All of Dell Sweet's books on Kobo, Eart… https://t.co/MFK8DZkdEs","Borderline: Collected Short Stories from Dell Sweet https://t.co/OC8fQTFLRL
All of Dell Sweet's books on Kobo, Eart… https://t.co/MFK8DZkdEs","['Borderline:', 'Collected', 'Short', 'Stories', 'Dell', 'Sweet', 'All', 'Dell', ""Sweet's"", 'books', 'Kobo,', 'Eart…']","Borderline:CollectedShortStoriesDellSweetAllDellSweet'sbooksKobo,Eart…",BorderlineCollectedShortStoriesDellSweetAllDellSweetsbooksKoboEart…,['BorderlineCollectedShortStoriesDellSweetAllDellSweetsbooksKoboEart…']
175,"RT @omithehomie: Life is Good. 

#IndependenceDay https://t.co/SDfPe5piym","RT  Life is Good. 

#IndependenceDay https://t.co/SDfPe5piym","['RT', 'Life', 'Good.', '#IndependenceDay']",LifeGood.#IndependenceDay,LifeGoodIndependenceDay,['LifeGoodIndependenceDay']
176,@jjayblaQ I see Vodafone is slower than before, I see Vodafone is slower than before,"['I', 'see', 'Vodafone', 'slower']",IseeVodafoneslower,IseeVodafoneslower,['IseeVodafoneslower']
177,RT @imdatfeminist: maybe it wasn’t love but actually just a deadly mixture of intense physical attraction and infatuation with who they COU…,RT  maybe it wasn’t love but actually just a deadly mixture of intense physical attraction and infatuation with who they COU…,"['RT', 'maybe', 'wasn’t', 'love', 'actually', 'deadly', 'mixture', 'intense', 'physical', 'attraction', 'infatuation', 'COU…']",maybewasn’tloveactuallydeadlymixtureintensephysicalattractioninfatuationCOU…,maybewasn’tloveactuallydeadlymixtureintensephysicalattractioninfatuationCOU…,['maybewasn’tloveactuallydeadlymixtureintensephysicalattractioninfatuationCOU…']
178,"#dellhome&amp;office 43"" TCL 43S405 4K Ultra HD Roku Smart TV &amp;plus; &amp;dollar;100 Dell eGC:$330 + Free Shipping +… https://t.co/8KgKC1kb19","#dellhome&amp;office 43"" TCL 43S405 4K Ultra HD Roku Smart TV &amp;plus; &amp;dollar;100 Dell eGC:$330 + Free Shipping +… https://t.co/8KgKC1kb19","['#dellhome&amp;office', '43""', 'TCL', '43S405', '4K', 'Ultra', 'HD', 'Roku', 'Smart', 'TV', '&amp;plus;', '&amp;dollar;100', 'Dell', 'eGC:$330', '+', 'Free', 'Shipping', '+…']","#dellhome&amp;office""TCLSKUltraHDRokuSmartTV&amp;plus;&amp;dollar;DelleGC:$+FreeShipping+…",dellhomeampofficeTCLSKUltraHDRokuSmartTVampplusampdollarDelleGCFreeShipping…,['dellhomeampofficeTCLSKUltraHDRokuSmartTVampplusampdollarDelleGCFreeShipping…']
179,The summer of 1969 in Glennville New York had settled in full tilt. The July morning was cool and peaceful. Bobby W… https://t.co/v2czMw305W,The summer of 1969 in Glennville New York had settled in full tilt. The July morning was cool and peaceful. Bobby W… https://t.co/v2czMw305W,"['The', 'summer', '1969', 'Glennville', 'New', 'York', 'settled', 'full', 'tilt.', 'The', 'July', 'morning', 'cool', 'peaceful.', 'Bobby', 'W…']",ThesummerGlennvilleNewYorksettledfulltilt.TheJulymorningcoolpeaceful.BobbyW…,ThesummerGlennvilleNewYorksettledfulltiltTheJulymorningcoolpeacefulBobbyW…,['ThesummerGlennvilleNewYorksettledfulltiltTheJulymorningcoolpeacefulBobbyW…']
180,Dell Technologies: Why The Market Is Not Buying A SOTP Argument - A Different Route To 100% Upside - Behind The Ide… https://t.co/SeMCy63c00,Dell Technologies: Why The Market Is Not Buying A SOTP Argument - A Different Route To 100% Upside - Behind The Ide… https://t.co/SeMCy63c00,"['Dell', 'Technologies:', 'Why', 'The', 'Market', 'Is', 'Not', 'Buying', 'A', 'SOTP', 'Argument', '-', 'A', 'Different', 'Route', 'To', '100%', 'Upside', '-', 'Behind', 'The', 'Ide…']",DellTechnologies:WhyTheMarketIsNotBuyingASOTPArgument-ADifferentRouteTo%Upside-BehindTheIde…,DellTechnologiesWhyTheMarketIsNotBuyingASOTPArgumentADifferentRouteToUpsideBehindTheIde…,['DellTechnologiesWhyTheMarketIsNotBuyingASOTPArgumentADifferentRouteToUpsideBehindTheIde…']
181,"RT @thedcnation: The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","RT  The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","['RT', 'The', 'Joker', '80th', 'Anniversary', 'Super', 'Spectacular', '#1', 'arrives', 'April', '29', 'eight', 'decade', 'variants!', '1950s', 'variant', 'cover', 'Davi…']",TheJokerthAnniversarySuperSpectacular#arrivesAprileightdecadevariants!svariantcoverDavi…,TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…,['TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…']
182,"Just setting off for Southampton. I actually like it down there although I preferred the Dell to St Mary’s, better… https://t.co/8o6HSU78Wb","Just setting off for Southampton. I actually like it down there although I preferred the Dell to St Mary’s, better… https://t.co/8o6HSU78Wb","['Just', 'setting', 'Southampton.', 'I', 'actually', 'like', 'although', 'I', 'preferred', 'Dell', 'St', 'Mary’s,', 'better…']","JustsettingSouthampton.IactuallylikealthoughIpreferredDellStMary’s,better…",JustsettingSouthamptonIactuallylikealthoughIpreferredDellStMary’sbetter…,['JustsettingSouthamptonIactuallylikealthoughIpreferredDellStMary’sbetter…']
183,RT @DellTechWorld: Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,RT  Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,"['RT', 'Please', 'see', 'statement', 'regarding', 'Dell', 'Technologies', 'World', '2020.']",PleaseseestatementregardingDellTechnologiesWorld.,PleaseseestatementregardingDellTechnologiesWorld,['PleaseseestatementregardingDellTechnologiesWorld']
184,"RT @juliusephraym: @a_madembwe @chapo255 tumia hizi specifications;

Dell XPS 13 9380 
Intel Core i7
16GB Memory + 512GB M.2 PCIe NVME SSD…","RT    tumia hizi specifications;

Dell XPS 13 9380 
Intel Core i7
16GB Memory + 512GB M.2 PCIe NVME SSD…","['RT', 'tumia', 'hizi', 'specifications;', 'Dell', 'XPS', '13', '9380', 'Intel', 'Core', 'i7', '16GB', 'Memory', '+', '512GB', 'M.2', 'PCIe', 'NVME', 'SSD…']",tumiahizispecifications;DellXPSIntelCoreiGBMemory+GBM.PCIeNVMESSD…,tumiahizispecificationsDellXPSIntelCoreiGBMemoryGBMPCIeNVMESSD…,['tumiahizispecificationsDellXPSIntelCoreiGBMemoryGBMPCIeNVMESSD…']
185,The Dell Precision 7540 is the fastest mobile workstation we've ever tested: https://t.co/w26xfOgjPp https://t.co/ERstlVtYyg,The Dell Precision 7540 is the fastest mobile workstation we've ever tested: https://t.co/w26xfOgjPp https://t.co/ERstlVtYyg,"['The', 'Dell', 'Precision', '7540', 'fastest', 'mobile', 'workstation', ""we've"", 'ever', 'tested:']",TheDellPrecisionfastestmobileworkstationwe'veevertested:,TheDellPrecisionfastestmobileworkstationweveevertested,['TheDellPrecisionfastestmobileworkstationweveevertested']
186,RT @DellTechWorld: Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,RT  Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,"['RT', 'Please', 'see', 'statement', 'regarding', 'Dell', 'Technologies', 'World', '2020.']",PleaseseestatementregardingDellTechnologiesWorld.,PleaseseestatementregardingDellTechnologiesWorld,['PleaseseestatementregardingDellTechnologiesWorld']
187,@JustHeatherAnne @BrianLe56082778 @RealDealAxelrod @cfrank149 @Terence_Wilson1 @Rogue_One99 @50ShadesOfNAOMI I have… https://t.co/0SS3rxW580,       I have… https://t.co/0SS3rxW580,"['I', 'have…']",Ihave…,Ihave…,['Ihave…']
188,"RT @thedcnation: The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","RT  The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","['RT', 'The', 'Joker', '80th', 'Anniversary', 'Super', 'Spectacular', '#1', 'arrives', 'April', '29', 'eight', 'decade', 'variants!', '1950s', 'variant', 'cover', 'Davi…']",TheJokerthAnniversarySuperSpectacular#arrivesAprileightdecadevariants!svariantcoverDavi…,TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…,['TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…']
189,New #Coupon and #Promo Deal! Refurb Dell Latitude E5570 i7 15.6″ Touchscreen Laptop for $397 + free shipping https://t.co/CsIBFM8EV8,New #Coupon and #Promo Deal! Refurb Dell Latitude E5570 i7 15.6″ Touchscreen Laptop for $397 + free shipping https://t.co/CsIBFM8EV8,"['New', '#Coupon', '#Promo', 'Deal!', 'Refurb', 'Dell', 'Latitude', 'E5570', 'i7', '15.6″', 'Touchscreen', 'Laptop', '$397', '+', 'free', 'shipping']",New#Coupon#PromoDeal!RefurbDellLatitudeEi.″TouchscreenLaptop$+freeshipping,NewCouponPromoDealRefurbDellLatitudeEi″TouchscreenLaptopfreeshipping,['NewCouponPromoDealRefurbDellLatitudeEi″TouchscreenLaptopfreeshipping']
190,"@JizzLizz Press one of the F keys when the Dell screen comes up, I wanna say F2. Then look around and see if anything seems obviously wrong."," Press one of the F keys when the Dell screen comes up, I wanna say F2. Then look around and see if anything seems obviously wrong.","['Press', 'one', 'F', 'keys', 'Dell', 'screen', 'comes', 'up,', 'I', 'wanna', 'say', 'F2.', 'Then', 'look', 'around', 'see', 'anything', 'seems', 'obviously', 'wrong.']","PressoneFkeysDellscreencomesup,IwannasayF.Thenlookaroundseeanythingseemsobviouslywrong.",PressoneFkeysDellscreencomesupIwannasayFThenlookaroundseeanythingseemsobviouslywrong,['PressoneFkeysDellscreencomesupIwannasayFThenlookaroundseeanythingseemsobviouslywrong']
191,"RT @thedcnation: The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","RT  The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","['RT', 'The', 'Joker', '80th', 'Anniversary', 'Super', 'Spectacular', '#1', 'arrives', 'April', '29', 'eight', 'decade', 'variants!', '1950s', 'variant', 'cover', 'Davi…']",TheJokerthAnniversarySuperSpectacular#arrivesAprileightdecadevariants!svariantcoverDavi…,TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…,['TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…']
192,We lost some niggas but we took some niggas so I’m still happy me and dell had that fuss that day hope he ain’t mad at me,We lost some niggas but we took some niggas so I’m still happy me and dell had that fuss that day hope he ain’t mad at me,"['We', 'lost', 'niggas', 'took', 'niggas', 'I’m', 'still', 'happy', 'dell', 'fuss', 'day', 'hope', 'ain’t', 'mad']",WelostniggastookniggasI’mstillhappydellfussdayhopeain’tmad,WelostniggastookniggasI’mstillhappydellfussdayhopeain’tmad,['WelostniggastookniggasI’mstillhappydellfussdayhopeain’tmad']
193,@Ape_Dell I love you muaaach, I love you muaaach,"['I', 'love', 'muaaach']",Ilovemuaaach,Ilovemuaaach,['Ilovemuaaach']
194,RT @fujimori_shiki: 「Melancholy」 https://t.co/3CjZx4pStc,RT  「Melancholy」 https://t.co/3CjZx4pStc,"['RT', '「Melancholy」']",「Melancholy」,「Melancholy」,['「Melancholy」']
195,@dell24_ *Dell approves*, *Dell approves*,"['*Dell', 'approves*']",*Dellapproves*,Dellapproves,['Dellapproves']
196,RT @S7HMIDT: Shaun Wright Phillips son???? How old  am I.....,RT  Shaun Wright Phillips son???? How old  am I.....,"['RT', 'Shaun', 'Wright', 'Phillips', 'son????', 'How', 'old', 'I.....']",ShaunWrightPhillipsson????HowoldI.....,ShaunWrightPhillipssonHowoldI,['ShaunWrightPhillipssonHowoldI']
197,"RT @0xn1ccals: two brooos
chilling in a hot tuuuub
five feet apart because RISPETTANO LE INDICAZIONI DELL'OMS https://t.co/9XZCcIs4yz","RT  two brooos
chilling in a hot tuuuub
five feet apart because RISPETTANO LE INDICAZIONI DELL'OMS https://t.co/9XZCcIs4yz","['RT', 'two', 'brooos', 'chilling', 'hot', 'tuuuub', 'five', 'feet', 'apart', 'RISPETTANO', 'LE', 'INDICAZIONI', ""DELL'OMS""]",twobroooschillinghottuuuubfivefeetapartRISPETTANOLEINDICAZIONIDELL'OMS,twobroooschillinghottuuuubfivefeetapartRISPETTANOLEINDICAZIONIDELLOMS,['twobroooschillinghottuuuubfivefeetapartRISPETTANOLEINDICAZIONIDELLOMS']
198,RT @wojespn: Full episode of The Woj Pod with Dell and Sonya Curry: https://t.co/EHHii98902 https://t.co/3LffWdBn0w,RT  Full episode of The Woj Pod with Dell and Sonya Curry: https://t.co/EHHii98902 https://t.co/3LffWdBn0w,"['RT', 'Full', 'episode', 'The', 'Woj', 'Pod', 'Dell', 'Sonya', 'Curry:']",FullepisodeTheWojPodDellSonyaCurry:,FullepisodeTheWojPodDellSonyaCurry,['FullepisodeTheWojPodDellSonyaCurry']
199,"RT @ManipalDxb: BTech students attended the DELL Technologies Forum at @MadinatJumeirah,the forum brings together technical education conte…",RT  BTech students attended the DELL Technologies Forum at  forum brings together technical education conte…,"['RT', 'BTech', 'students', 'attended', 'DELL', 'Technologies', 'Forum', 'forum', 'brings', 'together', 'technical', 'education', 'conte…']",BTechstudentsattendedDELLTechnologiesForumforumbringstogethertechnicaleducationconte…,BTechstudentsattendedDELLTechnologiesForumforumbringstogethertechnicaleducationconte…,['BTechstudentsattendedDELLTechnologiesForumforumbringstogethertechnicaleducationconte…']
