,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
144,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
145,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
146,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
147,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
148,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
149,@C4ETechTamil Bro I bought realme 5 for mom but she feels its heavy. Request your recommendation on light weight mo… https://t.co/oORJxeM6JL, Bro I bought realme 5 for mom but she feels its heavy. Request your recommendation on light weight mo… https://t.co/oORJxeM6JL, Bro I bought realme 5 for mom but she feels its heavy. Request your recommendation on light weight mo… , Bro I bought realme  for mom but she feels its heavy. equest your recommendation on light weight mo… , Bro I bought realme  for mom but she feels its heavy equest your recommendation on light weight mo… ,"['Bro', 'I', 'bought', 'realme', 'mom', 'feels', 'heavy', 'equest', 'recommendation', 'light', 'weight', 'mo…']"
150,@pakistan_realme i am using realme5 &amp; i like realme Mobile.i'm so excited for #realme5i, i am using realme5 &amp; i like realme Mobile.i'm so excited for #realme5i, i am using realme5 &amp; i like realme Mobile.i'm so excited for #realme5i, i am using realme &amp; i like realme Mobile.i'm so excited for #realmei, i am using realme amp i like realme Mobileim so excited for realmei,"['using', 'realme', 'amp', 'like', 'realme', 'Mobileim', 'excited', 'realmei']"
151,@TamilTechOffici Bro I bought realme 5 for mom but she feels its heavy. Request your recommendation on light weight… https://t.co/Sann1PvCBW, Bro I bought realme 5 for mom but she feels its heavy. Request your recommendation on light weight… https://t.co/Sann1PvCBW, Bro I bought realme 5 for mom but she feels its heavy. Request your recommendation on light weight… , Bro I bought realme  for mom but she feels its heavy. equest your recommendation on light weight… , Bro I bought realme  for mom but she feels its heavy equest your recommendation on light weight… ,"['Bro', 'I', 'bought', 'realme', 'mom', 'feels', 'heavy', 'equest', 'recommendation', 'light', 'weight…']"
152,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","RT  New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","RT  New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test  #…","  New Video: ealme X Pro Gaming eview, PUBG Mobile Graphics, Heating and Battery Drain est  #…",  New Video ealme X Pro Gaming eview PUBG Mobile Graphics Heating and Battery Drain est  …,"['New', 'Video', 'ealme', 'X', 'Pro', 'Gaming', 'eview', 'PUBG', 'Mobile', 'Graphics', 'Heating', 'Battery', 'Drain', 'est', '…']"
153,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
154,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
155,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
156,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","RT  New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","RT  New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test  #…","  New Video: ealme X Pro Gaming eview, PUBG Mobile Graphics, Heating and Battery Drain est  #…",  New Video ealme X Pro Gaming eview PUBG Mobile Graphics Heating and Battery Drain est  …,"['New', 'Video', 'ealme', 'X', 'Pro', 'Gaming', 'eview', 'PUBG', 'Mobile', 'Graphics', 'Heating', 'Battery', 'Drain', 'est', '…']"
157,"Realme X50 Pro 5G, India’s first 5G phone launched starting at ₹37,999 - by @jainrounak

https://t.co/VKTOHQNhdl","Realme X50 Pro 5G, India’s first 5G phone launched starting at ₹37,999 - by 

https://t.co/VKTOHQNhdl","Realme X50 Pro 5G, India’s first 5G phone launched starting at ₹37,999 - by 

","ealme X Pro G, India’s first G phone launched starting at ₹, - by 

","ealme X Pro G India’s first G phone launched starting at ₹  by 

","['ealme', 'X', 'Pro', 'G', 'India’s', 'first', 'G', 'phone', 'launched', 'starting', '₹']"
158,RT @Rahul69931482: Realme x2pro was told that it will support 4d vibration and voice change but there are not supporting please add this si…,RT  Realme x2pro was told that it will support 4d vibration and voice change but there are not supporting please add this si…,RT  Realme x2pro was told that it will support 4d vibration and voice change but there are not supporting please add this si…,  ealme xpro was told that it will support d vibration and voice change but there are not supporting please add this si…,  ealme xpro was told that it will support d vibration and voice change but there are not supporting please add this si…,"['ealme', 'xpro', 'told', 'support', 'vibration', 'voice', 'change', 'supporting', 'please', 'add', 'si…']"
159,RT @Rahul69931482: Want update for realme x2pro 4d vibration and voice changer feature to pubg mobile is not supporting for any of realme x…,RT  Want update for realme x2pro 4d vibration and voice changer feature to pubg mobile is not supporting for any of realme x…,RT  Want update for realme x2pro 4d vibration and voice changer feature to pubg mobile is not supporting for any of realme x…,  Want update for realme xpro d vibration and voice changer feature to pubg mobile is not supporting for any of realme x…,  Want update for realme xpro d vibration and voice changer feature to pubg mobile is not supporting for any of realme x…,"['Want', 'update', 'realme', 'xpro', 'vibration', 'voice', 'changer', 'feature', 'pubg', 'mobile', 'supporting', 'realme', 'x…']"
160,"Realme China's Leading Mobile manfaturer, today released its first 5G phone in India. Real X50 Pro first 5G phone l… https://t.co/4v7eUzD1xA","Realme China's Leading Mobile manfaturer, today released its first 5G phone in India. Real X50 Pro first 5G phone l… https://t.co/4v7eUzD1xA","Realme China's Leading Mobile manfaturer, today released its first 5G phone in India. Real X50 Pro first 5G phone l… ","ealme China's Leading Mobile manfaturer, today released its first G phone in India. eal X Pro first G phone l… ",ealme Chinas Leading Mobile manfaturer today released its first G phone in India eal X Pro first G phone l… ,"['ealme', 'Chinas', 'Leading', 'Mobile', 'manfaturer', 'today', 'released', 'first', 'G', 'phone', 'India', 'eal', 'X', 'Pro', 'first', 'G', 'phone', 'l…']"
161,"@realmecareIN @MadhavSheth1 see how my Realme mobile get bend after 5 month,
That's is very bad quality tipe mobile… https://t.co/ckUBrsycGQ","  see how my Realme mobile get bend after 5 month,
That's is very bad quality tipe mobile… https://t.co/ckUBrsycGQ","  see how my Realme mobile get bend after 5 month,
That's is very bad quality tipe mobile… ","  see how my ealme mobile get bend after  month,
hat's is very bad quality tipe mobile… ","  see how my ealme mobile get bend after  month
hats is very bad quality tipe mobile… ","['see', 'ealme', 'mobile', 'get', 'bend', 'month', 'hats', 'bad', 'quality', 'tipe', 'mobile…']"
