,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
44,"RT @ewarren: We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","  We've had three years of Donald rump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…",  Weve had three years of Donald rump and people are afraid Our democracy hangs in the balance in this election So heres t…,"['Weve', 'three', 'years', 'Donald', 'rump', 'people', 'afraid', 'Our', 'democracy', 'hangs', 'balance', 'election', 'So', 'heres', 't…']"
45,RT @DailyCaller: Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. https://t.co/NgZEN5FI…,RT  Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. https://t.co/NgZEN5FI…,RT  Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. ,  Hundreds Of housands Of Cheering Indian Citizens Greeted rump And Melania During Visit o Country. ,  Hundreds Of housands Of Cheering Indian Citizens Greeted rump And Melania During Visit o Country ,"['Hundreds', 'Of', 'housands', 'Of', 'Cheering', 'Indian', 'Citizens', 'Greeted', 'rump', 'And', 'Melania', 'During', 'Visit', 'Country']"
46,"RT @realBenjiirby: RT: Me &amp; @LaraLeaTrump talk Dems sulking at #SOTU2020 while Donald Trump steadily wins over more Black voters

""I'm glad…","RT  RT: Me &amp;  talk Dems sulking at #SOTU2020 while Donald Trump steadily wins over more Black voters

""I'm glad…","RT  RT: Me &amp;  talk Dems sulking at #SOTU2020 while Donald Trump steadily wins over more Black voters

""I'm glad…","  : Me &amp;  talk Dems sulking at #SOU while Donald rump steadily wins over more Black voters

""I'm glad…","   Me amp  talk Dems sulking at SOU while Donald rump steadily wins over more Black voters

Im glad…","['Me', 'amp', 'talk', 'Dems', 'sulking', 'SOU', 'Donald', 'rump', 'steadily', 'wins', 'Black', 'voters', 'Im', 'glad…']"
47,RT @brithume: How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  https://t.co/lMe9iI3MeX,RT  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  https://t.co/lMe9iI3MeX,RT  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  ,  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  ,  How’d you like to be the journalist who wrote this stuff It was exactly wrong  ,"['How’d', 'like', 'journalist', 'wrote', 'stuff', 'It', 'exactly', 'wrong']"
48,"RT @JoeBiden: This election is about more than just beating Donald Trump. It’s about:

- Replacing Betsy DeVos with an actual educator
- Ha…","RT  This election is about more than just beating Donald Trump. It’s about:

- Replacing Betsy DeVos with an actual educator
- Ha…","RT  This election is about more than just beating Donald Trump. It’s about:

- Replacing Betsy DeVos with an actual educator
- Ha…","  his election is about more than just beating Donald rump. It’s about:

- eplacing Betsy DeVos with an actual educator
- Ha…","  his election is about more than just beating Donald rump It’s about

 eplacing Betsy DeVos with an actual educator
 Ha…","['election', 'beating', 'Donald', 'rump', 'It’s', 'eplacing', 'Betsy', 'DeVos', 'actual', 'educator', 'Ha…']"
49,RT @andysilke: Something about Donald Trump's pronunciation of Sachin Tendulkar tells me he isn't a huge cricket fan https://t.co/stFhq46MLx,RT  Something about Donald Trump's pronunciation of Sachin Tendulkar tells me he isn't a huge cricket fan https://t.co/stFhq46MLx,RT  Something about Donald Trump's pronunciation of Sachin Tendulkar tells me he isn't a huge cricket fan ,  Something about Donald rump's pronunciation of Sachin endulkar tells me he isn't a huge cricket fan ,  Something about Donald rumps pronunciation of Sachin endulkar tells me he isnt a huge cricket fan ,"['Something', 'Donald', 'rumps', 'pronunciation', 'Sachin', 'endulkar', 'tells', 'isnt', 'huge', 'cricket', 'fan']"
50,RT @gtconway3d: I supported and voted for Donald Trump in 2016.  I was angry at Never Trumpers for opposing him and not giving him a chance…,RT  I supported and voted for Donald Trump in 2016.  I was angry at Never Trumpers for opposing him and not giving him a chance…,RT  I supported and voted for Donald Trump in 2016.  I was angry at Never Trumpers for opposing him and not giving him a chance…,  I supported and voted for Donald rump in .  I was angry at Never rumpers for opposing him and not giving him a chance…,  I supported and voted for Donald rump in   I was angry at Never rumpers for opposing him and not giving him a chance…,"['I', 'supported', 'voted', 'Donald', 'rump', 'I', 'angry', 'Never', 'rumpers', 'opposing', 'giving', 'chance…']"
51,"RT @charliekirk11: Barack Obama:

95% favorable coverage

A Nobel Prize

Gushing praise from Hollywood

49% approval rating at this point i…","RT  Barack Obama:

95% favorable coverage

A Nobel Prize

Gushing praise from Hollywood

49% approval rating at this point i…","RT  Barack Obama:

95% favorable coverage

A Nobel Prize

Gushing praise from Hollywood

49% approval rating at this point i…","  Barack Obama:

% favorable coverage

A Nobel Prize

Gushing praise from Hollywood

% approval rating at this point i…","  Barack Obama

 favorable coverage

A Nobel Prize

Gushing praise from Hollywood

 approval rating at this point i…","['Barack', 'Obama', 'favorable', 'coverage', 'A', 'Nobel', 'Prize', 'Gushing', 'praise', 'Hollywood', 'approval', 'rating', 'point', 'i…']"
52,RT @PTIofficial: Shamshad Khan underscores the role of PM @ImranKhanPTI’s honest leadership in creating a positive perception of Pakistan.…,RT  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan.…,RT  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan.…,  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan.…,  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan…,"['Shamshad', 'Khan', 'underscores', 'role', 'PM', 'honest', 'leadership', 'creating', 'positive', 'perception', 'Pakistan…']"
53,"RT @VickiLynn47: @PressSec @realDonaldTrump @POTUS Donald J. Trump is the greatest President the U.S. has ever had, and he does work so har…","RT     Donald J. Trump is the greatest President the U.S. has ever had, and he does work so har…","RT     Donald J. Trump is the greatest President the U.S. has ever had, and he does work so har…","     Donald J. rump is the greatest President the U.S. has ever had, and he does work so har…",     Donald J rump is the greatest President the US has ever had and he does work so har…,"['Donald', 'J', 'rump', 'greatest', 'President', 'US', 'ever', 'work', 'har…']"
54,"RT @FinancialXpress: #MelaniaTrump in Delhi |  Candid moments and pics of #TrumpModiMeet you shouldn't miss!

SEE PICS: https://t.co/salKKz…","RT  #MelaniaTrump in Delhi |  Candid moments and pics of #TrumpModiMeet you shouldn't miss!

SEE PICS: https://t.co/salKKz…","RT  #MelaniaTrump in Delhi |  Candid moments and pics of #TrumpModiMeet you shouldn't miss!

SEE PICS: ","  #Melaniarump in Delhi |  Candid moments and pics of #rumpModiMeet you shouldn't miss!

SEE PICS: ","  Melaniarump in Delhi   Candid moments and pics of rumpModiMeet you shouldnt miss

SEE PICS ","['Melaniarump', 'Delhi', 'Candid', 'moments', 'pics', 'rumpModiMeet', 'shouldnt', 'miss', 'SEE', 'PICS']"
55,RT @gtconway3d: Everything is a plot against Donald Trump.,RT  Everything is a plot against Donald Trump.,RT  Everything is a plot against Donald Trump.,  Everything is a plot against Donald rump.,  Everything is a plot against Donald rump,"['Everything', 'plot', 'Donald', 'rump']"
56,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
57,"#NamasteTrump | 'Pakistan has been involved with terrorism, several Pak-based entities have been placed on internat… https://t.co/GG8sI24gNj","#NamasteTrump | 'Pakistan has been involved with terrorism, several Pak-based entities have been placed on internat… https://t.co/GG8sI24gNj","#NamasteTrump | 'Pakistan has been involved with terrorism, several Pak-based entities have been placed on internat… ","#Namasterump | 'Pakistan has been involved with terrorism, several Pak-based entities have been placed on internat… ",Namasterump  Pakistan has been involved with terrorism several Pakbased entities have been placed on internat… ,"['Namasterump', 'Pakistan', 'involved', 'terrorism', 'several', 'Pakbased', 'entities', 'placed', 'internat…']"
58,RT @USAndIndia: President Ram Nath Kovind and Prime Minister @narendramodi welcomed @POTUS Donald J. Trump and @FLOTUS Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J. rump and  Melania rump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J rump and  Melania rump for a…,"['President', 'Nath', 'Kovind', 'Prime', 'Minister', 'welcomed', 'Donald', 'J', 'rump', 'Melania', 'rump', 'a…']"
59,Donald Trump in India: Seven killed in Delhi violence during visit - BBC News https://t.co/D61gIgMAdb via @GoogleNews,Donald Trump in India: Seven killed in Delhi violence during visit - BBC News https://t.co/D61gIgMAdb via ,Donald Trump in India: Seven killed in Delhi violence during visit - BBC News  via ,Donald rump in India: Seven killed in Delhi violence during visit - BBC News  via ,Donald rump in India Seven killed in Delhi violence during visit  BBC News  via ,"['Donald', 'rump', 'India', 'Seven', 'killed', 'Delhi', 'violence', 'visit', 'BBC', 'News', 'via']"
60,"RT @JackPosobiec: Who is responsible for getting America into bed with China:

Donald Trump or Senators who have been in office 30 years?","RT  Who is responsible for getting America into bed with China:

Donald Trump or Senators who have been in office 30 years?","RT  Who is responsible for getting America into bed with China:

Donald Trump or Senators who have been in office 30 years?","  Who is responsible for getting America into bed with China:

Donald rump or Senators who have been in office  years?","  Who is responsible for getting America into bed with China

Donald rump or Senators who have been in office  years","['Who', 'responsible', 'getting', 'America', 'bed', 'China', 'Donald', 'rump', 'Senators', 'office', 'years']"
61,"RT @iamsrk_brk: Shame on SRK for buying US President Donald Trump. This is the 2nd time he bought US President, first was Barack Obama. How…","RT  Shame on SRK for buying US President Donald Trump. This is the 2nd time he bought US President, first was Barack Obama. How…","RT  Shame on SRK for buying US President Donald Trump. This is the 2nd time he bought US President, first was Barack Obama. How…","  Shame on SK for buying US President Donald rump. his is the nd time he bought US President, first was Barack Obama. How…",  Shame on SK for buying US President Donald rump his is the nd time he bought US President first was Barack Obama How…,"['Shame', 'SK', 'buying', 'US', 'President', 'Donald', 'rump', 'nd', 'time', 'bought', 'US', 'President', 'first', 'Barack', 'Obama', 'How…']"
62,RT @gtconway3d: Everything is a plot against Donald Trump.,RT  Everything is a plot against Donald Trump.,RT  Everything is a plot against Donald Trump.,  Everything is a plot against Donald rump.,  Everything is a plot against Donald rump,"['Everything', 'plot', 'Donald', 'rump']"
