,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
213,"As of 11:33 am #Pune weather: 82.1F (27.9 C) broken clouds, humidity 64%, wind 11 mph","As of 11:33 am #Pune weather: 82.1F (27.9 C) broken clouds, humidity 64%, wind 11 mph","As of 11:33 am #Pune weather: 82.1F (27.9 C) broken clouds, humidity 64%, wind 11 mph","As of : am #Pune weather: .F (. C) broken clouds, humidity %, wind  mph",As of  am Pune weather F  C broken clouds humidity  wind  mph,"['As', 'Pune', 'weather', 'F', 'C', 'broken', 'clouds', 'humidity', 'wind', 'mph']"
214,"⛅ 26.95°C feels like 28.53°C, broken clouds

Humidity: 67 %
Wind: ☴ 4.85 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.95°C feels like 28.53°C, broken clouds

Humidity: 67 %
Wind: ☴ 4.85 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.95°C feels like 28.53°C, broken clouds

Humidity: 67 %
Wind: ☴ 4.85 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
215,"⛅ 25.82°C feels like 26.31°C, broken clouds

Humidity: 71 %
Wind: ☴ 4.51 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.82°C feels like 26.31°C, broken clouds

Humidity: 71 %
Wind: ☴ 4.51 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.82°C feels like 26.31°C, broken clouds

Humidity: 71 %
Wind: ☴ 4.51 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
216,"⛅ 24.29°C feels like 24.84°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.8 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.29°C feels like 24.84°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.8 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.29°C feels like 24.84°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.8 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
217,"#Pune Weather: 11-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/ESepK0scn2","#Pune Weather: 11-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/ESepK0scn2","#Pune Weather: 11-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… ","#Pune Weather: -- 
Weather Conditions:  Light ain
Day Forecast:  Light rain is expected during the day. h… ","Pune Weather  
Weather Conditions  Light ain
Day Forecast  Light rain is expected during the day h… ","['Pune', 'Weather', 'Weather', 'Conditions', 'Light', 'Day', 'Forecast', 'Light', 'rain', 'expected', 'day', 'h…']"
218,"⛅ 22.83°C feels like 23.47°C, scattered clouds

Humidity: 88 %
Wind: ☴ 2.75 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.83°C feels like 23.47°C, scattered clouds

Humidity: 88 %
Wind: ☴ 2.75 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.83°C feels like 23.47°C, scattered clouds

Humidity: 88 %
Wind: ☴ 2.75 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, scattered clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C scattered clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'scattered', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
219,"⛅ 22.15°C feels like 22.82°C, overcast clouds

Humidity: 92 %
Wind: ☴ 2.79 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.15°C feels like 22.82°C, overcast clouds

Humidity: 92 %
Wind: ☴ 2.79 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.15°C feels like 22.82°C, overcast clouds

Humidity: 92 %
Wind: ☴ 2.79 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
220,"⛅ 22.22°C feels like 22.87°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.56 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.22°C feels like 22.87°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.56 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.22°C feels like 22.87°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.56 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
221,"⛅ 22.42°C feels like 23.09°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.42°C feels like 23.09°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.42°C feels like 23.09°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
222,"⛅ 22.63°C feels like 23.3°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.63°C feels like 23.3°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.63°C feels like 23.3°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
223,"⛅ 22.82°C feels like 23.48°C, broken clouds

Humidity: 89 %
Wind: ☴ 2.78 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.82°C feels like 23.48°C, broken clouds

Humidity: 89 %
Wind: ☴ 2.78 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.82°C feels like 23.48°C, broken clouds

Humidity: 89 %
Wind: ☴ 2.78 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
224,"⛅ 23.11°C feels like 23.77°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.74 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.11°C feels like 23.77°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.74 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.11°C feels like 23.77°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.74 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
225,"⛅ 23.33°C feels like 24.02°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.92 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.33°C feels like 24.02°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.92 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.33°C feels like 24.02°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.92 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
226,"⛅ 23.63°C feels like 24.29°C, overcast clouds

Humidity: 86 %
Wind: ☴ 2.95 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.63°C feels like 24.29°C, overcast clouds

Humidity: 86 %
Wind: ☴ 2.95 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.63°C feels like 24.29°C, overcast clouds

Humidity: 86 %
Wind: ☴ 2.95 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
227,"⛅ 24.06°C feels like 24.74°C, overcast clouds

Humidity: 85 %
Wind: ☴ 3.2 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.06°C feels like 24.74°C, overcast clouds

Humidity: 85 %
Wind: ☴ 3.2 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.06°C feels like 24.74°C, overcast clouds

Humidity: 85 %
Wind: ☴ 3.2 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
228,"⛅ 24.59°C feels like 25.25°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.57 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.59°C feels like 25.25°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.57 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.59°C feels like 25.25°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.57 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
229,"⛅ 25.47°C feels like 26.11°C, overcast clouds

Humidity: 78 %
Wind: ☴ 4.32 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.47°C feels like 26.11°C, overcast clouds

Humidity: 78 %
Wind: ☴ 4.32 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.47°C feels like 26.11°C, overcast clouds

Humidity: 78 %
Wind: ☴ 4.32 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
230,"⛅ 26.29°C feels like 26.29°C, overcast clouds

Humidity: 74 %
Wind: ☴ 5.12 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.29°C feels like 26.29°C, overcast clouds

Humidity: 74 %
Wind: ☴ 5.12 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.29°C feels like 26.29°C, overcast clouds

Humidity: 74 %
Wind: ☴ 5.12 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
231,"⛅ 26.96°C feels like 28.95°C, overcast clouds

Humidity: 72 %
Wind: ☴ 5.9 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.96°C feels like 28.95°C, overcast clouds

Humidity: 72 %
Wind: ☴ 5.9 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.96°C feels like 28.95°C, overcast clouds

Humidity: 72 %
Wind: ☴ 5.9 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
232,"⛅ 28.23°C feels like 30.7°C, overcast clouds

Humidity: 67 %
Wind: ☴ 6.42 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.23°C feels like 30.7°C, overcast clouds

Humidity: 67 %
Wind: ☴ 6.42 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.23°C feels like 30.7°C, overcast clouds

Humidity: 67 %
Wind: ☴ 6.42 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
233,"As of 3:38 pm #Pune weather: 82.8F (28.2 C) overcast clouds, humidity 67%, wind 14 mph","As of 3:38 pm #Pune weather: 82.8F (28.2 C) overcast clouds, humidity 67%, wind 14 mph","As of 3:38 pm #Pune weather: 82.8F (28.2 C) overcast clouds, humidity 67%, wind 14 mph","As of : pm #Pune weather: .F (. C) overcast clouds, humidity %, wind  mph",As of  pm Pune weather F  C overcast clouds humidity  wind  mph,"['As', 'pm', 'Pune', 'weather', 'F', 'C', 'overcast', 'clouds', 'humidity', 'wind', 'mph']"
234,"⛅ 28.81°C feels like 31.32°C, light rain

Humidity: 64 %
Wind: ☴ 6.17 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.81°C feels like 31.32°C, light rain

Humidity: 64 %
Wind: ☴ 6.17 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.81°C feels like 31.32°C, light rain

Humidity: 64 %
Wind: ☴ 6.17 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, light rain

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C light rain

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'light', 'rain', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
235,"⛅ 29.29°C feels like 31.87°C, overcast clouds

Humidity: 62 %
Wind: ☴ 5.52 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.29°C feels like 31.87°C, overcast clouds

Humidity: 62 %
Wind: ☴ 5.52 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.29°C feels like 31.87°C, overcast clouds

Humidity: 62 %
Wind: ☴ 5.52 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
236,"⛅ 29.22°C feels like 31.74°C, overcast clouds

Humidity: 62 %
Wind: ☴ 4.72 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.22°C feels like 31.74°C, overcast clouds

Humidity: 62 %
Wind: ☴ 4.72 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.22°C feels like 31.74°C, overcast clouds

Humidity: 62 %
Wind: ☴ 4.72 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
237,"For First Time, India's Indigenously Developed Climate Model by IITM Pune, Part of IPCC Report | The Weather Channe… https://t.co/3Ugi7guChX","For First Time, India's Indigenously Developed Climate Model by IITM Pune, Part of IPCC Report | The Weather Channe… https://t.co/3Ugi7guChX","For First Time, India's Indigenously Developed Climate Model by IITM Pune, Part of IPCC Report | The Weather Channe… ","For First ime, India's Indigenously Developed Climate Model by IIM Pune, Part of IPCC eport | he Weather Channe… ",For First ime Indias Indigenously Developed Climate Model by IIM Pune Part of IPCC eport  he Weather Channe… ,"['For', 'First', 'ime', 'Indias', 'Indigenously', 'Developed', 'Climate', 'Model', 'IIM', 'Pune', 'Part', 'IPCC', 'eport', 'Weather', 'Channe…']"
238,"⛅ 28.45°C feels like 30.68°C, overcast clouds

Humidity: 64 %
Wind: ☴ 4.71 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.45°C feels like 30.68°C, overcast clouds

Humidity: 64 %
Wind: ☴ 4.71 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.45°C feels like 30.68°C, overcast clouds

Humidity: 64 %
Wind: ☴ 4.71 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
239,"⛅ 27.31°C feels like 29.2°C, overcast clouds

Humidity: 68 %
Wind: ☴ 4.19 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.31°C feels like 29.2°C, overcast clouds

Humidity: 68 %
Wind: ☴ 4.19 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.31°C feels like 29.2°C, overcast clouds

Humidity: 68 %
Wind: ☴ 4.19 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
240,"⛅ 25.86°C feels like 26.43°C, overcast clouds

Humidity: 74 %
Wind: ☴ 3.59 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.86°C feels like 26.43°C, overcast clouds

Humidity: 74 %
Wind: ☴ 3.59 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.86°C feels like 26.43°C, overcast clouds

Humidity: 74 %
Wind: ☴ 3.59 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
241,"⛅ 24.18°C feels like 24.79°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.09 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.18°C feels like 24.79°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.09 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.18°C feels like 24.79°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.09 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
242,"#Pune Weather: 10-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/ZsKXZhnhhD","#Pune Weather: 10-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/ZsKXZhnhhD","#Pune Weather: 10-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… ","#Pune Weather: -- 
Weather Conditions:  Light ain
Day Forecast:  Light rain is expected during the day. h… ","Pune Weather  
Weather Conditions  Light ain
Day Forecast  Light rain is expected during the day h… ","['Pune', 'Weather', 'Weather', 'Conditions', 'Light', 'Day', 'Forecast', 'Light', 'rain', 'expected', 'day', 'h…']"
243,"⛅ 23.08°C feels like 23.74°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.49 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.08°C feels like 23.74°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.49 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.08°C feels like 23.74°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.49 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
244,"⛅ 22.39°C feels like 23.09°C, overcast clouds

Humidity: 92 %
Wind: ☴ 2.26 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.39°C feels like 23.09°C, overcast clouds

Humidity: 92 %
Wind: ☴ 2.26 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.39°C feels like 23.09°C, overcast clouds

Humidity: 92 %
Wind: ☴ 2.26 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
245,"⛅ 22.21°C feels like 22.84°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.59 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.21°C feels like 22.84°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.59 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.21°C feels like 22.84°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.59 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
246,"⛅ 22.38°C feels like 23.02°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.53 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.38°C feels like 23.02°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.53 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.38°C feels like 23.02°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.53 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
247,"⛅ 22.61°C feels like 23.25°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.64 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.61°C feels like 23.25°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.64 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.61°C feels like 23.25°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.64 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
