,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
40,"What about us? Ask commuters from distance suburbs and who travel here and there for daily needs....
#MumbaiLocal https://t.co/6nrixtyrOJ","What about us? Ask commuters from distance suburbs and who travel here and there for daily needs....
#MumbaiLocal https://t.co/6nrixtyrOJ","What about us? Ask commuters from distance suburbs and who travel here and there for daily needs....
#MumbaiLocal ","What about us? Ask commuters from distance suburbs and who travel here and there for daily needs....
#MumbaiLocal ","What about us Ask commuters from distance suburbs and who travel here and there for daily needs
MumbaiLocal ","['What', 'us', 'Ask', 'commuters', 'distance', 'suburbs', 'travel', 'daily', 'needs', 'MumbaiLocal']"
41,RT @Sujit_kumar_mis: It's fantastic device by @SamsungIndia . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS #SamsungU…,RT  It's fantastic device by  . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS #SamsungU…,RT  It's fantastic device by  . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS #SamsungU…,  It's fantastic device by  . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS #SamsungU…,  Its fantastic device by   Its nice 👍 for new user experience ADE mobilegame Airdrop ADS SamsungU…,"['Its', 'fantastic', 'device', 'Its', 'nice', '👍', 'new', 'user', 'experience', 'ADE', 'mobilegame', 'Airdrop', 'ADS', 'SamsungU…']"
42,It's fantastic device by @SamsungIndia . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS… https://t.co/7W5qpys1jB,It's fantastic device by  . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS… https://t.co/7W5qpys1jB,It's fantastic device by  . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS… ,It's fantastic device by  . It's nice 👍 for new user experience. #ADE #mobilegame #Airdrop #ADS… ,Its fantastic device by   Its nice 👍 for new user experience ADE mobilegame Airdrop ADS… ,"['Its', 'fantastic', 'device', 'Its', 'nice', '👍', 'new', 'user', 'experience', 'ADE', 'mobilegame', 'Airdrop', 'ADS…']"
43,"RT @mumbaitez: #Maharashtra Government issues revised guidelines effective 15th August. 👇

#unlockguidelines #BreakTheChain #maharashtraloc…","RT  #Maharashtra Government issues revised guidelines effective 15th August. 👇

#unlockguidelines #BreakTheChain #maharashtraloc…","RT  #Maharashtra Government issues revised guidelines effective 15th August. 👇

#unlockguidelines #BreakTheChain #maharashtraloc…","  #Maharashtra Government issues revised guidelines effective th August. 👇

#unlockguidelines #BreakheChain #maharashtraloc…","  Maharashtra Government issues revised guidelines effective th August 👇

unlockguidelines BreakheChain maharashtraloc…","['Maharashtra', 'Government', 'issues', 'revised', 'guidelines', 'effective', 'th', 'August', '👇', 'unlockguidelines', 'BreakheChain', 'maharashtraloc…']"
44,"#Maharashtra Government issues revised guidelines effective 15th August. 👇

#unlockguidelines #BreakTheChain… https://t.co/qlc7bOOoMi","#Maharashtra Government issues revised guidelines effective 15th August. 👇

#unlockguidelines #BreakTheChain… https://t.co/qlc7bOOoMi","#Maharashtra Government issues revised guidelines effective 15th August. 👇

#unlockguidelines #BreakTheChain… ","#Maharashtra Government issues revised guidelines effective th August. 👇

#unlockguidelines #BreakheChain… ","Maharashtra Government issues revised guidelines effective th August 👇

unlockguidelines BreakheChain… ","['Maharashtra', 'Government', 'issues', 'revised', 'guidelines', 'effective', 'th', 'August', '👇', 'unlockguidelines', 'BreakheChain…']"
45,"How to get monthly train passes ? Check this

.
.
.
.
.
.
.
@CMOMaharashtra #MumbaiLocalTrain #MumbaiLocal @mybmc… https://t.co/P2GQUz4t8k","How to get monthly train passes ? Check this

.
.
.
.
.
.
.
 #MumbaiLocalTrain #MumbaiLocal  https://t.co/P2GQUz4t8k","How to get monthly train passes ? Check this

.
.
.
.
.
.
.
 #MumbaiLocalTrain #MumbaiLocal  ","How to get monthly train passes ? Check this

.
.
.
.
.
.
.
 #MumbaiLocalrain #MumbaiLocal  ","How to get monthly train passes  Check this








 MumbaiLocalrain MumbaiLocal  ","['How', 'get', 'monthly', 'train', 'passes', 'Check', 'MumbaiLocalrain', 'MumbaiLocal']"
46,"RT @TimesApplaud: Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .
https://t.co/AIKuO2yEga…","RT  Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .
https://t.co/AIKuO2yEga…","RT  Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .
","  Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .
","  Mumbaikars must carry vaccine certificate other documents if they now want to travel by train 
","['Mumbaikars', 'must', 'carry', 'vaccine', 'certificate', 'documents', 'want', 'travel', 'train']"
47,"Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .… https://t.co/b93lKJsgUV","Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .… https://t.co/b93lKJsgUV","Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .… ","Mumbaikars must carry vaccine certificate, other documents if they now want to travel by train .… ",Mumbaikars must carry vaccine certificate other documents if they now want to travel by train … ,"['Mumbaikars', 'must', 'carry', 'vaccine', 'certificate', 'documents', 'want', 'travel', 'train', '…']"
48,"RT @AshokPanchmukhi: Best Astrologer in Mumbai 
Call us: +91-9714121527
https://t.co/8CxTRTeFbv 

#astrologer #Mumbai #mumbailocal #navimum…","RT  Best Astrologer in Mumbai 
Call us: +91-9714121527
https://t.co/8CxTRTeFbv 

#astrologer #Mumbai #mumbailocal #navimum…","RT  Best Astrologer in Mumbai 
Call us: +91-9714121527
 

#astrologer #Mumbai #mumbailocal #navimum…","  Best Astrologer in Mumbai 
Call us: +-
 

#astrologer #Mumbai #mumbailocal #navimum…","  Best Astrologer in Mumbai 
Call us 
 

astrologer Mumbai mumbailocal navimum…","['Best', 'Astrologer', 'Mumbai', 'Call', 'us', 'astrologer', 'Mumbai', 'mumbailocal', 'navimum…']"
49,"Best Astrologer in Mumbai 
Call us: +91-9714121527
https://t.co/8CxTRTeFbv 

#astrologer #Mumbai #mumbailocal #navimumbai","Best Astrologer in Mumbai 
Call us: +91-9714121527
https://t.co/8CxTRTeFbv 

#astrologer #Mumbai #mumbailocal #navimumbai","Best Astrologer in Mumbai 
Call us: +91-9714121527
 

#astrologer #Mumbai #mumbailocal #navimumbai","Best Astrologer in Mumbai 
Call us: +-
 

#astrologer #Mumbai #mumbailocal #navimumbai","Best Astrologer in Mumbai 
Call us 
 

astrologer Mumbai mumbailocal navimumbai","['Best', 'Astrologer', 'Mumbai', 'Call', 'us', 'astrologer', 'Mumbai', 'mumbailocal', 'navimumbai']"
50,"RT @myecoganesh: RT @RetweetsMumbai: RT @aditylad: "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most…","RT  RT  RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most…","RT  RT  RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most…","      "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most…",       On this auspicious occasion of Ganesh Chaturthi  gift your Bappa with one of the most…,"['On', 'auspicious', 'occasion', 'Ganesh', 'Chaturthi', 'gift', 'Bappa', 'one', 'most…']"
51,"RT @myecoganesh: RT @aditylad: "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco frien…","RT  RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco frien…","RT  RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco frien…","    "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco frien…",     On this auspicious occasion of Ganesh Chaturthi  gift your Bappa with one of the most Authentic Eco frien…,"['On', 'auspicious', 'occasion', 'Ganesh', 'Chaturthi', 'gift', 'Bappa', 'one', 'Authentic', 'Eco', 'frien…']"
52,"RT @RetweetsMumbai: RT @aditylad: "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of t… https://t.co/UTFe2J2WFb","RT  RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of t… https://t.co/UTFe2J2WFb","RT  RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of t… ","    "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of t… ",     On this auspicious occasion of Ganesh Chaturthi  gift your Bappa with one of t… ,"['On', 'auspicious', 'occasion', 'Ganesh', 'Chaturthi', 'gift', 'Bappa', 'one', 't…']"
53,"RT @aditylad: "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Ec… https://t.co/e9J0Tq5F6v","RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Ec… https://t.co/e9J0Tq5F6v","RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Ec… ","  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Ec… ",   On this auspicious occasion of Ganesh Chaturthi  gift your Bappa with one of the most Authentic Ec… ,"['On', 'auspicious', 'occasion', 'Ganesh', 'Chaturthi', 'gift', 'Bappa', 'one', 'Authentic', 'Ec…']"
54,"And not getting tickets in Local even after showing RTPCR + Rapid Antibody Test negative report to catch my flight, why???
#mumbailocal","And not getting tickets in Local even after showing RTPCR + Rapid Antibody Test negative report to catch my flight, why???
#mumbailocal","And not getting tickets in Local even after showing RTPCR + Rapid Antibody Test negative report to catch my flight, why???
#mumbailocal","And not getting tickets in Local even after showing PC + apid Antibody est negative report to catch my flight, why???
#mumbailocal","And not getting tickets in Local even after showing PC  apid Antibody est negative report to catch my flight why
mumbailocal","['And', 'getting', 'tickets', 'Local', 'even', 'showing', 'PC', 'apid', 'Antibody', 'est', 'negative', 'report', 'catch', 'flight', 'mumbailocal']"
55,"Mumbai Municipal Corporation starts 358 help desk at 53 suburban railway stations. In first session, 18,324 citizen… https://t.co/2moZxPYixv","Mumbai Municipal Corporation starts 358 help desk at 53 suburban railway stations. In first session, 18,324 citizen… https://t.co/2moZxPYixv","Mumbai Municipal Corporation starts 358 help desk at 53 suburban railway stations. In first session, 18,324 citizen… ","Mumbai Municipal Corporation starts  help desk at  suburban railway stations. In first session, , citizen… ",Mumbai Municipal Corporation starts  help desk at  suburban railway stations In first session  citizen… ,"['Mumbai', 'Municipal', 'Corporation', 'starts', 'help', 'desk', 'suburban', 'railway', 'stations', 'In', 'first', 'session', 'citizen…']"
56,"RT @TOIMumbai: In photos: Over 17,000 Mumbaikars get local train passes on Day 1
#Mumbai #MumbaiLocal

https://t.co/NKjOZzh1G3","RT  In photos: Over 17,000 Mumbaikars get local train passes on Day 1
#Mumbai #MumbaiLocal

https://t.co/NKjOZzh1G3","RT  In photos: Over 17,000 Mumbaikars get local train passes on Day 1
#Mumbai #MumbaiLocal

","  In photos: Over , Mumbaikars get local train passes on Day 
#Mumbai #MumbaiLocal

","  In photos Over  Mumbaikars get local train passes on Day 
Mumbai MumbaiLocal

","['In', 'photos', 'Over', 'Mumbaikars', 'get', 'local', 'train', 'passes', 'Day', 'Mumbai', 'MumbaiLocal']"
57,"RT @aditylad: "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Makhar option…","RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Makhar option…","RT  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Makhar option…","  "" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Makhar option…",   On this auspicious occasion of Ganesh Chaturthi  gift your Bappa with one of the most Authentic Eco friendly Makhar option…,"['On', 'auspicious', 'occasion', 'Ganesh', 'Chaturthi', 'gift', 'Bappa', 'one', 'Authentic', 'Eco', 'friendly', 'Makhar', 'option…']"
58,""" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Mak… https://t.co/D5oXyTJd09",""" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Mak… https://t.co/D5oXyTJd09",""" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Mak… ",""" On this auspicious occasion of Ganesh Chaturthi , gift your Bappa with one of the most Authentic Eco friendly Mak… ", On this auspicious occasion of Ganesh Chaturthi  gift your Bappa with one of the most Authentic Eco friendly Mak… ,"['On', 'auspicious', 'occasion', 'Ganesh', 'Chaturthi', 'gift', 'Bappa', 'one', 'Authentic', 'Eco', 'friendly', 'Mak…']"
59,"RT @PlanMyTreatment: ""Good News"" With #planmytreatment  Save upto 50% on Your #Cancer treatment. For More #details Please Call Our #cancerc…","RT  ""Good News"" With #planmytreatment  Save upto 50% on Your #Cancer treatment. For More #details Please Call Our #cancerc…","RT  ""Good News"" With #planmytreatment  Save upto 50% on Your #Cancer treatment. For More #details Please Call Our #cancerc…","  ""Good News"" With #planmytreatment  Save upto % on Your #Cancer treatment. For More #details Please Call Our #cancerc…",  Good News With planmytreatment  Save upto  on Your Cancer treatment For More details Please Call Our cancerc…,"['Good', 'News', 'With', 'planmytreatment', 'Save', 'upto', 'Your', 'Cancer', 'treatment', 'For', 'More', 'details', 'Please', 'Call', 'Our', 'cancerc…']"
60,"""Good News"" With #planmytreatment  Save upto 50% on Your #Cancer treatment. For More #details Please Call Our… https://t.co/67Fo1dEUI1","""Good News"" With #planmytreatment  Save upto 50% on Your #Cancer treatment. For More #details Please Call Our… https://t.co/67Fo1dEUI1","""Good News"" With #planmytreatment  Save upto 50% on Your #Cancer treatment. For More #details Please Call Our… ","""Good News"" With #planmytreatment  Save upto % on Your #Cancer treatment. For More #details Please Call Our… ",Good News With planmytreatment  Save upto  on Your Cancer treatment For More details Please Call Our… ,"['Good', 'News', 'With', 'planmytreatment', 'Save', 'upto', 'Your', 'Cancer', 'treatment', 'For', 'More', 'details', 'Please', 'Call', 'Our…']"
61,"RT @RedFM_Mumbai: Rishi Kapoor In conversation with Mumbaikars talking about the return of Mumbai local and their struggle.

https://t.co/P…","RT  Rishi Kapoor In conversation with Mumbaikars talking about the return of Mumbai local and their struggle.

https://t.co/P…","RT  Rishi Kapoor In conversation with Mumbaikars talking about the return of Mumbai local and their struggle.

","  ishi Kapoor In conversation with Mumbaikars talking about the return of Mumbai local and their struggle.

","  ishi Kapoor In conversation with Mumbaikars talking about the return of Mumbai local and their struggle

","['ishi', 'Kapoor', 'In', 'conversation', 'Mumbaikars', 'talking', 'return', 'Mumbai', 'local', 'struggle']"
62,"RT @mybmcWardFN: Some pictures of offline vaccine verification help desks set up at Dadar, Wadala, GTB, Sion and Matunga stations by @mybmc…","RT  Some pictures of offline vaccine verification help desks set up at Dadar, Wadala, GTB, Sion and Matunga stations by ","RT  Some pictures of offline vaccine verification help desks set up at Dadar, Wadala, GTB, Sion and Matunga stations by ","  Some pictures of offline vaccine verification help desks set up at Dadar, Wadala, GB, Sion and Matunga stations by ",  Some pictures of offline vaccine verification help desks set up at Dadar Wadala GB Sion and Matunga stations by ,"['Some', 'pictures', 'offline', 'vaccine', 'verification', 'help', 'desks', 'set', 'Dadar', 'Wadala', 'GB', 'Sion', 'Matunga', 'stations']"
