,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
44,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
45,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
46,"actual unpopular opinion - bangalore sucks. it’s full of dust, gross mismanagement by the authorities and crowded c… https://t.co/NOeaETDcqW","actual unpopular opinion - bangalore sucks. it’s full of dust, gross mismanagement by the authorities and crowded c… https://t.co/NOeaETDcqW","actual unpopular opinion - bangalore sucks. it’s full of dust, gross mismanagement by the authorities and crowded c… ","actual unpopular opinion - bangalore sucks. it’s full of dust, gross mismanagement by the authorities and crowded c… ",actual unpopular opinion  bangalore sucks it’s full of dust gross mismanagement by the authorities and crowded c… ,"['actual', 'unpopular', 'opinion', 'bangalore', 'sucks', 'it’s', 'full', 'dust', 'gross', 'mismanagement', 'authorities', 'crowded', 'c…']"
47,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
48,"Right now: Haze, Temperature: 35.09C, Humidity: 49, Wind: From NW at 3.6KPH, Updated: 3:54PM #Delhi #Weather","Right now: Haze, Temperature: 35.09C, Humidity: 49, Wind: From NW at 3.6KPH, Updated: 3:54PM #Delhi #Weather","Right now: Haze, Temperature: 35.09C, Humidity: 49, Wind: From NW at 3.6KPH, Updated: 3:54PM #Delhi #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From NW at .KPH, Updated: :PM #Delhi #Weather",ight now Haze emperature C Humidity  Wind From NW at KPH Updated PM Delhi Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'NW', 'KPH', 'Updated', 'PM', 'Delhi', 'Weather']"
49,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
50,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
51,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
52,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
53,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
54,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
55,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
56,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
57,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
58,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
59,"Right now: Haze, Temperature: 35.09C, Humidity: 49, Wind: From WNW at 4.12KPH, Updated: 2:54PM #Delhi #Weather","Right now: Haze, Temperature: 35.09C, Humidity: 49, Wind: From WNW at 4.12KPH, Updated: 2:54PM #Delhi #Weather","Right now: Haze, Temperature: 35.09C, Humidity: 49, Wind: From WNW at 4.12KPH, Updated: 2:54PM #Delhi #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From WNW at .KPH, Updated: :PM #Delhi #Weather",ight now Haze emperature C Humidity  Wind From WNW at KPH Updated PM Delhi Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WNW', 'KPH', 'Updated', 'PM', 'Delhi', 'Weather']"
60,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
61,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
62,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
63,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
64,"[Automated]

#Delhi weather as of 14:28

34°C, feels like 39°C, haze, very poor air quality
Humidity 52%, Pressure… https://t.co/76Yy4iP92l","[Automated]

#Delhi weather as of 14:28

34°C, feels like 39°C, haze, very poor air quality
Humidity 52%, Pressure… https://t.co/76Yy4iP92l","[Automated]

#Delhi weather as of 14:28

34°C, feels like 39°C, haze, very poor air quality
Humidity 52%, Pressure… ","[Automated]

#Delhi weather as of :

°C, feels like °C, haze, very poor air quality
Humidity %, Pressure… ","Automated

Delhi weather as of 

°C feels like °C haze very poor air quality
Humidity  Pressure… ","['Automated', 'Delhi', 'weather', '°C', 'feels', 'like', '°C', 'haze', 'poor', 'air', 'quality', 'Humidity', 'Pressure…']"
65,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
66,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
67,"Weather Updates: Rains will start in these states including Delhi-UP, Bihar after August 18, know the latest updates https://t.co/dy1vl59PkX","Weather Updates: Rains will start in these states including Delhi-UP, Bihar after August 18, know the latest updates https://t.co/dy1vl59PkX","Weather Updates: Rains will start in these states including Delhi-UP, Bihar after August 18, know the latest updates ","Weather Updates: ains will start in these states including Delhi-UP, Bihar after August , know the latest updates ",Weather Updates ains will start in these states including DelhiUP Bihar after August  know the latest updates ,"['Weather', 'Updates', 'ains', 'start', 'states', 'including', 'DelhiUP', 'Bihar', 'August', 'know', 'latest', 'updates']"
68,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
69,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
