,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
211,endlaw,Pancham Endlaw,2021-08-13 13:35:30,@rajeshsawhney Cons: 1. No serious business ecosystem. 2. Patchy power and connectivity 3. No public transport 4. W… https://t.co/WbkIVMdZZG,"Mumbai, India",0,False,Twitter for iPhone,0,False,1426067953296973825
212,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 13:10:56,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 18:40

29°C, feels like 36°C, haze, 0.29mm rain last 1h, fair air quality
Humidity 84%,…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
213,Agrawal_Raj,Raj Agrawal,2021-08-13 13:10:08,"[Automated]

#Mumbai weather as of 18:40

29°C, feels like 36°C, haze, 0.29mm rain last 1h, fair air quality
Humidi… https://t.co/SvD8phBa5Y",,1,False,Raj’s Automated Tweets,0,False,None
214,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 12:53:00,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 6.69KPH, Updated: 6:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
215,WeatherMumbai,WeatherMumbai,2021-08-13 12:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 6.69KPH, Updated: 6:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
216,GaikwadMantray,M.G / Mumbai & Konkan Goa weather ⛈️,2021-08-13 12:22:53,Konkan weather updates: 14th August in ghats areas can possible light to moderate rain fall and Mumbai light rain f… https://t.co/z4FmDFqiSK,"Mumbai, India",0,False,Twitter for Android,0,False,None
217,WeatherMumbai,WeatherMumbai,2021-08-13 11:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From WSW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","Mumbai, India",0,False,WeatherMumbai,0,False,None
218,salmansukhera12,Salman🇵🇰🇵🇸,2021-08-13 10:57:21,@stefanowillhere How's the weather in Mumbai Mr Sharma?,"Lahore, Pakistan",0,False,Twitter for Android,11,False,1426132665426608129
219,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 10:57:02,RT @Mpalawat: #Mumbai and suburbs my receive on and off #rain during next 4 to 5  days. Will not be heavy but enough to give some relief fr…,Mumbai,6,False,RetweetsMumbaiOne,0,False,None
220,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 10:52:33,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From WSW at 3.6KPH, Updated: 4:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
221,PrakashMadanSi1,Prakash Madan Singh,2021-08-13 10:51:22,RT @Mpalawat: #Mumbai and suburbs my receive on and off #rain during next 4 to 5  days. Will not be heavy but enough to give some relief fr…,,6,False,Twitter Web App,0,False,None
222,WeatherMumbai,WeatherMumbai,2021-08-13 10:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From WSW at 3.6KPH, Updated: 4:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
223,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 10:10:37,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 15:39

30°C, feels like 37°C, haze, 0.3mm rain last 1h, fair air quality
Humidity 79%,…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
224,Agrawal_Raj,Raj Agrawal,2021-08-13 10:09:58,"[Automated]

#Mumbai weather as of 15:39

30°C, feels like 37°C, haze, 0.3mm rain last 1h, fair air quality
Humidit… https://t.co/uK7qEY7aIx",,1,False,Raj’s Automated Tweets,1,False,None
225,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 09:51:36,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 3.6KPH, Updated: 3:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
226,WeatherMumbai,WeatherMumbai,2021-08-13 09:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 3.6KPH, Updated: 3:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,3,False,None
227,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 08:53:06,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 3.6KPH, Updated: 2:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
228,WeatherMumbai,WeatherMumbai,2021-08-13 08:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 3.6KPH, Updated: 2:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
229,FIFPLtd,Fit India,2021-08-13 07:54:17,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,India,16,False,Twitter for iPhone,0,False,None
230,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 07:53:55,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 6.17KPH, Updated: 1:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
231,WeatherMumbai,WeatherMumbai,2021-08-13 07:48:40,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 6.17KPH, Updated: 1:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
232,Agrawal_Raj,Raj Agrawal,2021-08-13 07:09:41,"[Automated]

#Mumbai weather as of 12:39

30°C, feels like 36°C, haze, 0.31mm rain last 1h, fair air quality
Humidi… https://t.co/NQT9KZo6HJ",,0,False,Raj’s Automated Tweets,0,False,None
233,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 06:55:24,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From W at 5.14KPH, Updated: 12:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
234,RahimKalla,Rahim Kalla,2021-08-13 06:48:41,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,,16,False,Twitter Web App,0,False,None
235,WeatherMumbai,WeatherMumbai,2021-08-13 06:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From W at 5.14KPH, Updated: 12:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
236,drmned,DRM Nanded,2021-08-13 06:32:17,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,"Nanded-Waghala, India",16,False,Twitter Web App,0,False,None
237,Tany98761,AtharvSujata,2021-08-13 06:11:36,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,Mumbai ,16,False,Twitter Web App,0,False,None
238,PreethyShetty,Preethy Shetty 🇮🇳,2021-08-13 06:08:12,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,,16,False,Twitter for iPhone,0,False,None
239,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 05:52:30,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 84, Wind: From W at 6.17KPH, Updated: 11:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
240,WeatherMumbai,WeatherMumbai,2021-08-13 05:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 84, Wind: From W at 6.17KPH, Updated: 11:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
241,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 05:42:37,RT @PIBKohima: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated in…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
242,PIBKohima,PIB in Nagaland,2021-08-13 05:36:59,WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos partic… https://t.co/fUl5D8KGJs,"Kohima, India",1,False,Twitter for Android,1,False,None
243,NayakRaviKuma12,Nayak Ravi Kumar.R,2021-08-13 05:16:21,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,,16,False,Twitter for Android,0,False,None
244,fpjindia,Free Press Journal,2021-08-13 04:59:34,"#Mumbai weather update: Light to moderate rain in city and suburbs, says #IMD 
#mumbairain 
https://t.co/WH2IiUnOpx",India,0,False,Twitter Web App,0,False,None
245,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 04:53:44,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 5.66KPH, Updated: 10:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
246,theRajeshSinha,"Rajesh Sinha (देवघर,झारखंड)",2021-08-13 04:52:50,"Mumbai weather update: Light to moderate rain in city and suburbs, says IMD https://t.co/08qpUQTucr","Deoghar, India",0,False,WordPress.com,1,False,None
247,WeatherMumbai,WeatherMumbai,2021-08-13 04:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 5.66KPH, Updated: 10:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
248,Mitsk2,Er. Mithil Koli,2021-08-13 04:48:04,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,India,16,False,Twitter for iPhone,0,False,None
249,DDNewsChennai,Tamil News - Doordarshan,2021-08-13 04:38:30,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,Chennai Chepauk,16,False,Twitter Web App,0,False,None
250,sunnysingh695,Sunny Sindhu,2021-08-13 04:36:28,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,"New Delhi, India",16,False,Twitter for Android,0,False,None
251,paramanand_3,Hindu Paramanand #FreeTNTemples ࿗ 🇮🇳,2021-08-13 04:30:59,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,Sharjah,16,False,Twitter Web App,0,False,None
252,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 04:29:43,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,Mumbai,16,False,RetweetsMumbaiOne,0,False,None
253,DDOdiaNews,DD News Odia (ଡ଼ିଡ଼ି ନ୍ୟୁଜ ଓଡିଆ),2021-08-13 04:29:09,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,Bhubaneswar,16,False,Twitter Web App,0,False,None
254,Rohit1603,rohit sharma,2021-08-13 04:28:54,@juliejamjar Great pic..I wish I could get such weather conditions in Mumbai where I have to run in hot and humid c… https://t.co/oumhDo4h1R,Mumbai,0,False,Twitter for iPhone,1,False,1425915306506022914
255,LaxmiputraDesai,DESAI LAXMIPUTRA,2021-08-13 04:28:13,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,"Mumbai, India",16,False,Twitter for Android,0,False,None
256,Rajendr76194898,яąj ѵąя๓ą11372जहाँमे🌼🚩जय श्री राम🚩🔱जय महाकाल🔱,2021-08-13 04:27:51,RT @DDNewslive: WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos participated i…,world 🌍 ( whole universe ),16,False,Twitter for Android,0,False,None
257,DDNewslive,DD News,2021-08-13 04:27:42,WATCH #Maharashtra: Fit India Freedom Run 2.0 flagged off from Gateway of India in #Mumbai. 40 NSG Commandos partic… https://t.co/Dux2lwl9tV,"New Delhi, India",16,False,TweetDeck,52,False,None
258,destined_vizag,Vizag - A Predestined City,2021-08-13 04:20:51,@VizagWeather247 @Rajani_Weather @APWeatherman96 @flyVizag @UttarandhraNow @Justice_4Vizag @YoVizag @VoiceOfAndhraa… https://t.co/5o9KcuH286,,0,False,Twitter for iPhone,5,False,1425699788079599621
259,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 04:13:22,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 09:39

28°C, feels like 34°C, haze, 0.3mm rain last 1h, fair air quality
Humidity 89%,…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
260,imrankh18243509,Adv Emraan khan,2021-08-13 04:13:04,"RT @IndiaToday: Death toll in #Kinnaur landslide rises to 14; rescue operations halted
Read More: https://t.co/dYwDXJZpLV
#kinnaurlandslide…","Nalagarh, India",2,False,Twitter for iPhone,0,False,None
261,Agrawal_Raj,Raj Agrawal,2021-08-13 04:09:29,"[Automated]

#Mumbai weather as of 09:39

28°C, feels like 34°C, haze, 0.3mm rain last 1h, fair air quality
Humidit… https://t.co/zSP5hxOF6y",,1,False,Raj’s Automated Tweets,2,False,None
262,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 03:52:28,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From W at 3.6KPH, Updated: 9:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
263,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 03:49:18,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 09:15

28°C, feels like 34°C, haze, 0.4mm rain last 1h, fair air quality
Humidity 89%,…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
264,WeatherMumbai,WeatherMumbai,2021-08-13 03:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From W at 3.6KPH, Updated: 9:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
265,Agrawal_Raj,Raj Agrawal,2021-08-13 03:45:47,"[Automated]

#Mumbai weather as of 09:15

28°C, feels like 34°C, haze, 0.4mm rain last 1h, fair air quality
Humidit… https://t.co/ehnY6KEnpT",,1,False,Raj’s Automated Tweets,0,False,None
266,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 02:51:19,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From W at 4.12KPH, Updated: 8:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
267,WeatherMumbai,WeatherMumbai,2021-08-13 02:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From W at 4.12KPH, Updated: 8:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
268,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 01:50:22,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.09KPH, Updated: 7:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
269,WeatherMumbai,WeatherMumbai,2021-08-13 01:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.09KPH, Updated: 7:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
270,RetweetsMumbai,Mumbai News & Retweets,2021-08-13 00:51:03,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 5.14KPH, Updated: 6:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
271,WeatherMumbai,WeatherMumbai,2021-08-13 00:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 5.14KPH, Updated: 6:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
272,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 23:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 5:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
273,WeatherMumbai,WeatherMumbai,2021-08-12 23:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 5:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
274,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 22:49:45,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.09KPH, Updated: 4:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
275,WeatherMumbai,WeatherMumbai,2021-08-12 22:48:42,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.09KPH, Updated: 4:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
276,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 21:49:43,"RT @WeatherMumbai: Right now: Drizzle, Temperature: 26.99C, Humidity: 89, Wind: From W at 1.54KPH, Updated: 3:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
277,WeatherMumbai,WeatherMumbai,2021-08-12 21:48:41,"Right now: Drizzle, Temperature: 26.99C, Humidity: 89, Wind: From W at 1.54KPH, Updated: 3:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
278,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 20:52:56,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From SW at 2.57KPH, Updated: 2:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
279,WeatherMumbai,WeatherMumbai,2021-08-12 20:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From SW at 2.57KPH, Updated: 2:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
280,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 20:47:13,"RT @dailyindia: As of 2:11 am #Mumbai weather: 80.6F (27 C) haze, humidity 89%, wind 6 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
281,dailyindia,India News,2021-08-12 20:46:03,"As of 2:11 am #Mumbai weather: 80.6F (27 C) haze, humidity 89%, wind 6 mph",India,1,False,dailyindia,0,False,None
282,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 19:49:44,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 1:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
283,WeatherMumbai,WeatherMumbai,2021-08-12 19:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 1:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
284,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 18:51:19,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 83, Wind: From SW at 2.06KPH, Updated: 12:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
285,WeatherMumbai,WeatherMumbai,2021-08-12 18:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 83, Wind: From SW at 2.06KPH, Updated: 12:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
286,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 17:52:56,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.6KPH, Updated: 11:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
287,WeatherMumbai,WeatherMumbai,2021-08-12 17:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.6KPH, Updated: 11:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
288,POETICandFUNNY,saTyaNASH-The greatest tomato hater,2021-08-12 17:48:14,"Sorry for no #biggbossott and #Anupamaa updates today to piss off my timeline . 

Got headache thanks to Mumbai's u… https://t.co/njA3pOUxqo","Mumbai, India",0,False,Twitter Web App,0,False,None
289,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 17:47:56,"RT @dailyindia: As of 11:13 pm #Mumbai weather: 82.4F (28 C) haze, humidity 83%, wind 8 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
290,dailyindia,India News,2021-08-12 17:46:03,"As of 11:13 pm #Mumbai weather: 82.4F (28 C) haze, humidity 83%, wind 8 mph",India,1,False,dailyindia,0,False,None
291,Karuna32043267,Karuna,2021-08-12 17:31:54,"RT @WeatherRadarIN: ☀️😍 Mumbai's Sea on a Sunny day.

🌤️We love to see our users enjoying weather as much as we do at Weather&amp;Radar.

📷Send…",,3,False,Twitter for Android,0,False,None
292,interes24742659,@interesting,2021-08-12 16:51:45,"RT @WeatherRadarIN: ☀️😍 Mumbai's Sea on a Sunny day.

🌤️We love to see our users enjoying weather as much as we do at Weather&amp;Radar.

📷Send…",,3,False,Twitter for Android,0,False,None
293,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 16:51:42,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.09KPH, Updated: 10:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
294,WeatherMumbai,WeatherMumbai,2021-08-12 16:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.09KPH, Updated: 10:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
295,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 15:54:25,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WNW at 3.6KPH, Updated: 9:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
296,WeatherMumbai,WeatherMumbai,2021-08-12 15:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WNW at 3.6KPH, Updated: 9:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
297,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 14:54:38,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From W at 4.12KPH, Updated: 8:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
298,WeatherMumbai,WeatherMumbai,2021-08-12 14:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From W at 4.12KPH, Updated: 8:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,4,False,None
299,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 14:47:05,"RT @WeatherRadarIN: ☀️😍 Mumbai's Sea on a Sunny day.

🌤️We love to see our users enjoying weather as much as we do at Weather&amp;Radar.

📷Send…",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
300,WeatherRadarIN,Weather & Radar India,2021-08-12 14:45:04,"☀️😍 Mumbai's Sea on a Sunny day.

🌤️We love to see our users enjoying weather as much as we do at Weather&amp;Radar.

📷… https://t.co/1JUhRkyIWm","Bonn, Germany",3,False,dirico,18,False,None
301,salmansukhera12,Salman🇵🇰🇵🇸,2021-08-12 14:19:32,@AhAhmedzay @AbulRahman_af @Yusuf_ak96 @rahmanrahmanee Mr Sharma how's the weather in Mumbai??,"Lahore, Pakistan",0,False,Twitter for Android,0,False,1425820119058501632
302,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 13:51:27,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From W at 5.14KPH, Updated: 7:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
303,WeatherMumbai,WeatherMumbai,2021-08-12 13:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From W at 5.14KPH, Updated: 7:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
304,GaikwadMantray,M.G / Mumbai & Konkan Goa weather ⛈️,2021-08-12 12:52:18,Konkan weather updates: 13th August In Ghats light to medium showers and Mumbai morning showers 🌧️. https://t.co/qRpg6PZxBd,"Mumbai, India",0,False,Twitter for Android,0,False,None
305,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 12:51:42,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From W at 5.66KPH, Updated: 6:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
306,WeatherMumbai,WeatherMumbai,2021-08-12 12:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From W at 5.66KPH, Updated: 6:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,3,False,None
307,aslamsayedsaif,⁦🅰️⁩S🅰️LM ( اسلم ) 🇮🇳⁩💪👌,2021-08-12 12:44:17,@humanhumein Now days no need AC to put on  very good weather in Mumbai ।,"Mumbai, India",0,False,Twitter Web App,0,False,1425795420626714624
308,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 11:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From W at 6.69KPH, Updated: 5:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
309,WeatherMumbai,WeatherMumbai,2021-08-12 11:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From W at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
310,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 10:50:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From W at 3.6KPH, Updated: 4:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
311,WeatherMumbai,WeatherMumbai,2021-08-12 10:48:40,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From W at 3.6KPH, Updated: 4:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
312,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-12 10:20:03,"RT @IndiaToday: Death toll in #Kinnaur landslide rises to 14; rescue operations halted
Read More: https://t.co/dYwDXJZpLV
#kinnaurlandslide…",,2,False, IndiaTodayFLASH,0,False,None
313,IndiaToday,IndiaToday,2021-08-12 10:19:28,"Death toll in #Kinnaur landslide rises to 14; rescue operations halted
Read More: https://t.co/dYwDXJZpLV… https://t.co/avPbPSh2Mo",India,2,False,Twitter Web App,8,False,None
314,sandeep_mohan92,Sandeep Bharatiya 🇮🇳,2021-08-12 09:51:35,RT @Mpalawat: #Mumbai and suburbs my receive on and off #rain during next 4 to 5  days. Will not be heavy but enough to give some relief fr…,New Delhi,6,False,Twitter Web App,0,False,None
315,RetweetsMumbai,Mumbai News & Retweets,2021-08-12 09:50:33,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From W at 5.14KPH, Updated: 3:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
