,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
341,alwaysleepin_,Utkarsh singh,2020-02-23 15:53:35,"@TechnicalGuruji Hello sir..
I want to ask you, do you know when will realme UI update roll out to other realme mob… https://t.co/hwze5mMXx1","New Delhi, India",0,False,Twitter for Android,0,False,1231446853264146433
342,YoullajiSk,Satheeshkumar youllaji,2020-02-23 15:18:55,@FrancisRealme Has anyone sent a realme X50 Pro mobile review unit to sir YouTubers?,,0,False,Twitter Web App,0,False,1231226400482328576
343,akki_techno,TECHNO AKKI,2020-02-23 13:38:59,Realme C3 Pubg Mobile Gaming Test🔥🔥🔥https://t.co/CbLg6HUlOY @realmemobiles @YouTubeIndia https://t.co/qmiPH8ydjP,India,0,False,Twitter for Android,1,False,None
344,s87232910,Priyam Tech Tips,2020-02-23 13:26:36,"@MadhavSheth1 Did anyone realme xt device having a bug in witch game crash after sometime, I am notice this bug with call of duty mobile",,0,False,Twitter for Android,0,False,1229693669302624257
345,PaisakaroC,Paisakaro.com,2020-02-23 13:24:04,Eflex® Earphones for Mobile Wired in-Ear Headphone/Earphones 3.5MM Jack with Mic &amp; Volume Control for Realme 5s… https://t.co/HEa5N7rGN5,,0,False,WordPress.com,0,False,None
346,Andelucia1,Andelucia,2020-02-23 12:57:18,"RT @FaixaMegan: Realme 5 pro 4G 128G Mobile Phone Android, Quad Camera Speedster, 6.3 inch dew-drop fullscreen, 4035mAh batterie and VOOC c…",,1,False,Twitter for Android,0,False,None
347,techie_wiz,Techie Wiz,2020-02-23 12:18:36,"RT @MangiesShop: #smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget, #huawai, #i…",Global,1,False,Techie Wiz bot,0,False,None
348,MangiesShop,MangieS Shop,2020-02-23 12:17:58,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/gRhEf7FtxA",Germany,1,False,SocialRabbit Plugin,0,False,None
349,ShantanuBasu9,Shantanu Basu,2020-02-23 12:13:49,"@realmecareIN @realmemobiles @MadhavSheth1 dear realme, pls add a better security patch which include.... Better se… https://t.co/9Rf0dwJvVx",,0,False,Twitter for Android,0,False,None
350,tejas0708,Tejas Kankad,2020-02-23 12:12:37,"RT @karthik_varma: Karthik (@karthik_varma) Tweeted:
@MadhavSheth1 @realmecareIN @realmemobiles photo captured using realme 3 pro, photo is…",,2,False,Twitter for Android,0,False,None
351,MRoopchand143,Roopchand Mahanthi,2020-02-23 11:36:56,RT @ExpressTechie: #RealmeX50Pro 5G is all set to launch in India tomorrow. Here's everything we know about the company's first-ever 5G sma…,India,5,False,Twitter for Android,0,False,None
352,autoworldmag,Auto World Mag,2020-02-23 09:24:06,RT @ExpressTechie: #RealmeX50Pro 5G is all set to launch in India tomorrow. Here's everything we know about the company's first-ever 5G sma…,"Bangalore, India",5,False,Twitter for iPad,0,False,None
353,anuragpsharma,Anurag Sharma,2020-02-23 08:58:29,RT @ExpressTechie: #RealmeX50Pro 5G is all set to launch in India tomorrow. Here's everything we know about the company's first-ever 5G sma…,Navi Mumbai,5,False,Twitter for Android,0,False,None
354,IndianExpress,The Indian Express,2020-02-23 08:55:26,RT @ExpressTechie: #RealmeX50Pro 5G is all set to launch in India tomorrow. Here's everything we know about the company's first-ever 5G sma…,India,5,False,TweetDeck,0,False,None
355,ExpressTechie,Express Technology,2020-02-23 08:54:55,#RealmeX50Pro 5G is all set to launch in India tomorrow. Here's everything we know about the company's first-ever 5… https://t.co/mU7SmvPOTS,"New Delhi, Delhi",5,False,TweetDeck,14,False,None
356,SUdayKiranNaik1,S Uday Kiran Naik,2020-02-23 08:33:18,@MadhavSheth1 Waiting you realme x50 amazing mobile thank you mother sir https://t.co/8oSWrl2Mmt,,0,False,Twitter for Android,0,False,1231496500494028801
357,DadapeerPearl,♛Ｐ𝐞𝔞ℝ𝓁 ★ (っ◔◡◔)っÑ Ä w Å B I🐯,2020-02-23 07:54:32,@TheFouzan Who d hell says it 4gb ram 128gb internal when we went to buy realme he shows me vivo s1 that mobile its… https://t.co/auXLry7svY,"Anantapur, India",0,False,Twitter for iPhone,0,False,1231486914433179648
358,MangiesShop,MangieS Shop,2020-02-23 07:52:58,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/khwQ8IQD8Y",Germany,0,False,SocialRabbit Plugin,0,False,None
359,ATamilmani5,A. Tamilmani,2020-02-23 07:49:27,@realmemobiles Where is realme UI for realme x and February security patch update not coming in my mobile😭,"Tiruvannamalai, India",0,False,Twitter for Android,0,False,1231224625197006849
360,mr_atul_b,Atul Bagade,2020-02-23 07:03:50,@MadhavSheth1 I have updated my @realmemobiles device (#realme3pro) to realme UI last week and after the update my… https://t.co/Ngh2MA9G06,"Kandhar, Maharashtra",0,False,Twitter Web App,0,False,None
361,cool__sams,Samarth Handigol,2020-02-23 06:24:16,"I need a mobile like😁
#apple Processer
#OnePlus Ram &amp; Rom
Security patch like #Google
Rear-Camera like #Sonysensor… https://t.co/cKZmf3GtGj","Gokak, India",0,False,Twitter Web App,1,False,None
362,1312Soni,PHONE LEAKS 100,2020-02-23 05:48:26,@Amay77412927 @stufflistings @utsavtechie purchase realme 3 pro its now more cheaper and if you want triple camera… https://t.co/vCZsRPNejI,,0,False,Twitter for Android,0,False,1231286551453339648
363,Avinash86052625,Avinash Pradhan,2020-02-23 05:11:03,"RT @Hari38081254: @manukumarjain This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from Realme…",Pimplod,2,False,Twitter Web App,0,False,None
364,Bhargavsangu1,Bhargavsangu,2020-02-23 04:46:57,The present mobile fight is going between redmi alpha Vivo subbrand q 5g and realme X 50 pro,,0,False,Twitter for Android,0,False,None
365,abdulamjath1,abdulamjath,2020-02-23 04:45:21,@realmemobiles @MadhavSheth1 Realme X50 Pro will be flap or best selling mobile based on the mobile price.,Chennai,0,False,Twitter for Android,0,False,1231436017489653761
366,VineetGargMBA,Vineet Kumar Agrawal,2020-02-23 04:42:47,@Flipkart is involved in fraud with customers . My brother Order a Mobile of Realme and delivery boy delivered mobi… https://t.co/yaiStHUGmP,Bharatpur & Mathura,0,False,Twitter for Android,0,False,None
367,kiruvoda123,kranthi kiran,2020-02-23 04:17:00,"@realmemobiles @realmecareIN #realme_worst_support
Worst mobile and worst service.Both the service centre and compa… https://t.co/viixiRyW1N",,0,False,Twitter for Android,0,False,None
368,MangiesShop,MangieS Shop,2020-02-23 03:40:06,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/vGdeDNyCke",Germany,0,False,SocialRabbit Plugin,0,False,None
369,AntoK,Anto.k,2020-02-23 02:49:43,"@manukumarjain This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… https://t.co/9Hin0PffhV",,0,False,Twitter for Android,0,False,1231142618202923009
370,yugatech,YugaTech,2020-02-23 02:16:41,Watch: Huawei Y7P vs Realme 5 Comparison Review -- https://t.co/32ye5LKrBj https://t.co/KqvQ5UDENJ,Philippines,1,False,TweetDeck,1,False,None
371,RatanSaud15,RatanSaud,2020-02-23 01:43:07,@MadhavSheth1 CEO of Realme &amp; @manukumarjain CEO of Xiomi.Tweets topic is that from where and how did I/we will get… https://t.co/1GUrnWkXfF,Nepal,0,False,Twitter for Android,0,False,None
372,premsingh8426,Prem Singh meena,2020-02-23 01:24:53,"@FrancisRealme @realmemobiles @realmecareIN @MadhavSheth1 @nidhi_bhatia 
Ever since I received the update of the RE… https://t.co/ID6b9v79UN",,0,False,Twitter Web App,0,False,None
373,FaixaMegan,Megan Desconto na Faixa,2020-02-22 23:48:34,"Realme 5 pro 4G 128G Mobile Phone Android, Quad Camera Speedster, 6.3 inch dew-drop fullscreen, 4035mAh batterie an… https://t.co/wONdMxgaW4",,1,False,Twitter Web App,1,False,None
374,MangiesShop,MangieS Shop,2020-02-22 23:25:52,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/Heu9yq3yun",Germany,0,False,SocialRabbit Plugin,0,False,None
375,MobileTechHQ,Mobile Tech HQ,2020-02-22 20:38:01,Realme Smart TV to be to launched in India in Q2 2020 - The Mobile Indian https://t.co/lky3sf1wU5,,0,False,dlvr.it,0,False,None
376,FarooqS49764371,Farooq Shaikh,2020-02-22 20:18:19,"Hello @realmemobiles @MadhavSheth1 I am from Bhopal
I always recommend to every1 to buy realme mobile phones
I boug… https://t.co/dCt080APNN","Bhopal, India",0,False,Twitter for Android,0,False,None
377,VinodKu03219863,Vinod Kumar R,2020-02-22 20:05:51,@ankita2u @realmecareIN @MadhavSheth1 Hi..the problem got fixed in my mobile by Doing mobile reset after updating t… https://t.co/BV7zOdjbtr,"Mysore, India",0,False,Twitter for Android,0,False,1230494551879471106
378,MangiesShop,MangieS Shop,2020-02-22 19:42:49,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/lhsXRckJCm",Germany,0,False,SocialRabbit Plugin,1,False,None
379,Sahas6,Sahas,2020-02-22 18:18:17,@SaiPardhan @FrancisRealme U r not using realme mobile btw🤣,"Hyderabad, India",0,False,Twitter for Android,0,False,1231185032250683392
380,raghu1996gupta,Raghv,2020-02-22 17:03:09,"Sometimes mobile brands are too funny🤣
First iQOO removed India's first 5g tag from flipkart ,now Realme because of… https://t.co/okbp7Z8fuq",Earth,0,False,Twitter for Android,0,False,None
381,RadheKaran8,Karan Kr Pandey,2020-02-22 16:21:10,"@realmecareIN 
@MadhavSheth1 @realmecareIN @realmemobiles 
@MadhavSheth1 using realme XT,  but please fix battery d… https://t.co/3j8X09JD1j","Gopalganj, India",0,False,Twitter for Android,1,False,None
382,kkvysakhh,Vysakh,2020-02-22 15:58:42,"@Nalin_R279 @manukumarjain Whatever with these phones we cant use 5G in India right now!
So, Mi MIX Alpha, Realme X… https://t.co/uUG8ucEbxu",Kerala,0,False,Twitter for Android,2,False,1231153622974595072
383,AmazonAE,Amazon AE,2020-02-22 14:30:01,"Check out our exclusive offers on mobiles| Samsung Galaxy M20, OnePus 7T, Realme X2 Pro &amp; more #smartphones… https://t.co/6g8iBsnD7S",Dubai Media City,0,False,Sprinklr,0,False,None
384,AAGOTEWAL,ABHISHEK,2020-02-22 14:13:36,Sir I am a big fan of realme mobile and trying to purchase x50 pro..so plz confirm asap..it humble request to u..… https://t.co/O7eBuUXYYT,India,0,False,Twitter for Android,0,False,1231198198594666496
385,tamiltechlancer,Ghautham Kumar,2020-02-22 14:08:11,"Brands fighting to say they are the 1st 5G smartphones in India 😅
Initially #iQOO started on 25th Feb
Then #realme… https://t.co/8JHcRs08GM","Chennai, India",0,False,Twitter for Android,6,False,None
386,venkatsai39,SuperstarMaheshFan®,2020-02-22 13:09:36,@_Y_L_R_ @rambabu9princ @Dollar_Babu Reason emi ante samsung offline stores lo pedthadu e mobile shop ayina Samsung… https://t.co/wZtQM5Uw0u,"Chittoor, India",0,False,Twitter for Android,1,False,1231194812520386560
387,ArjhunSrinivas,Arjhun Srinivasan,2020-02-22 12:45:57,"Realme X50 Pro - Subsidiary of Oppo launching a mobile on February 24th with latest Snapdragon 865 processor, 5G su… https://t.co/dFZDWlI2m3",,0,False,Twitter for Android,0,False,1231198292639281152
388,AAGOTEWAL,ABHISHEK,2020-02-22 12:44:59,When I get event invitations for realme x50 pro I am waiting since long and also applied.#realmecommunity… https://t.co/CkZKGx3cqd,India,0,False,Twitter for Android,1,False,None
389,TKrillofficial,TechKrillofficial,2020-02-22 12:20:31,"Vivo announces the arrival of the new smartphone. Read more👉https://t.co/8HVXpY5npp
#realme #realmez6 #realme5g… https://t.co/1kqNOeJFBc",,0,False,Twitter Web App,0,False,None
390,uzairpeshmam,uzair peshmam,2020-02-22 12:14:32,@XiaomiIndia Saturday Weekly event me mobile phone per offer lawo realme weekly event Ki Tarah,,0,False,Twitter for Android,0,False,1231088729114267648
391,eunboxtech,WISEunboxtech,2020-02-22 11:40:42,#TechNews #tech #techhouse #technology #TechnologyNews #Tech4All #mobile #MobileTechnology  #realmeX50Pro… https://t.co/7MBARHf9yn,,1,False,Twitter for Android,2,False,None
392,Justins20407694,Justinsamuel,2020-02-22 10:55:49,@realmemobiles @realmecareIN @MadhavSheth1 I am using realme 5 pro.... I turn off the recommendation but still add… https://t.co/i8SjXGWbq2,,0,False,Twitter for Android,0,False,None
393,Sripal35484713,Sripal,2020-02-22 10:54:28,"@Flipkart @flipkartsupport @FlipkartSellers please help me,i ordered a realme 5i mobile phone but the package deliv… https://t.co/DiiDAc5ReD",,0,False,Twitter Web App,0,False,None
394,AshishP57673790,Ashish  Pal,2020-02-22 09:43:20,"RT @AtulBazaar: RMX 2075 will be the Realme's 108mp Penta Camera Mobile @MadhavSheth1 @FrancisRealme
@shen_wenhan @nidhi_bhatia @AmlanPati…",,1,False,Twitter for Android,0,False,None
395,ChhetriVivek,Vivek Chhetri,2020-02-22 09:42:17,"RT gizbot ""Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3… https://t.co/zJE9TLzF6b",India,0,False,IFTTT,0,False,None
396,gizbot,GIZBOT,2020-02-22 09:30:00,"Realme C3 With 12MP Triple-Rear Camera Goes Official: Price And Specifications

#RealmeC3 #TripleRearCamera

https://t.co/giYCyXbD4d",,0,False,TweetDeck,3,False,None
397,Hari38081254,Hari,2020-02-22 09:19:03,"@manukumarjain This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from… https://t.co/ZsY43c6x4g",,2,False,Twitter Web App,113,False,1231142618202923009
398,TechBros360,TechBros,2020-02-22 09:09:12,Realme C3 PUBG Mobile Gaming Review Heating Battery Drain Test and Graph... https://t.co/treSnaJNEl via @YouTube,,0,False,Twitter Web Client,0,False,None
399,mobiledeviceadv,MobileDeviceAdvisor,2020-02-22 08:17:17,How to watch the Realme X50 Pro 5G launch live stream https://t.co/YRtAP4OCeE,,0,False,IFTTT,0,False,None
400,AtulBazaar,Atul Tech Bazaar,2020-02-22 08:13:16,"RMX 2075 will be the Realme's 108mp Penta Camera Mobile @MadhavSheth1 @FrancisRealme
@shen_wenhan @nidhi_bhatia… https://t.co/B82onM9OPE",,1,False,Twitter for Android,10,False,None
401,Rahul69931482,Rahul,2020-02-22 06:17:18,Want update for realme x2pro 4d vibration and voice changer feature to pubg mobile is not supporting for any of rea… https://t.co/pyuVvO03Uh,,1,False,Twitter for Android,0,False,1231100380160892928
402,premsingh8426,Prem Singh meena,2020-02-22 06:16:38,@FrancisRealme @MadhavSheth1 @realmemobiles @nidhi_bhatia  when i received #realmeUI in my realme XT the mobile is… https://t.co/I6YLYNFZu2,,0,False,Twitter Web App,0,False,None
403,Rahul69931482,Rahul,2020-02-22 06:16:18,Realme x2pro was told that it will support 4d vibration and voice change but there are not supporting please add th… https://t.co/vmYHuCywSN,,1,False,Twitter for Android,0,False,None
404,Dr_Vinoo,am_vino,2020-02-22 05:30:02,@realmecareIN actually I'm using reame 5pro mobile. When I'll get my mobile realme UI update still I didn't get cou… https://t.co/pAi4vFP4MH,"Yunnan, People's Republic of C",0,False,Twitter for Android,2,False,None
405,MangiesShop,MangieS Shop,2020-02-22 05:28:45,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/FcJ4IGID0s",Germany,0,False,SocialRabbit Plugin,0,False,None
406,FIAZAHMA1,fiaz ahmad,2020-02-22 04:59:12,@pakistan_realme Best mobile,"Lahore, Pakistan",0,False,Twitter for Android,0,False,1231066080832937985
407,AshishP57673790,Ashish  Pal,2020-02-22 04:24:02,RT @AtulBazaar: @Ayan3r996965967 @stufflistings Realme is the first Company who is Launching 5G mobile in India Coz you can Purchase this p…,,1,False,Twitter for Android,0,False,None
408,RM_Update,RM Update,2020-02-22 04:21:38,"Realme’s new mobile appears on GeekBench with Snapdragon 865, 12GB RAM, Android 10 - #realme https://t.co/gwVZaOvc2q",,1,False,Twitter for Android,9,False,None
409,AtulBazaar,Atul Tech Bazaar,2020-02-22 04:05:49,@Ayan3r996965967 @stufflistings Realme is the first Company who is Launching 5G mobile in India Coz you can Purchas… https://t.co/xSpFwvGXgg,,1,False,Twitter for Android,5,False,1230798917345742848
410,CJayasurya,jayasurya,2020-02-22 03:32:59,"@hydcitypolice My father C Pamuleti Professor SNIST, Ghatkesar, Rangareddy lost his mobile phone(Realme 5 Pro) on 1… https://t.co/l0oTh5epq1",,0,False,Twitter for Android,1,False,None
411,Pratap46219479,Pratap,2020-02-22 02:39:11,@MadhavSheth1 Apple a13  Bionic chipset realme mobile      🤔,,0,False,Twitter for Android,1,False,1230862278683172867
412,MangiesShop,MangieS Shop,2020-02-21 22:03:45,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/Hu8tYW5cjP",Germany,0,False,SocialRabbit Plugin,0,False,None
413,manish_selvaraj,Manish Selvaraj,2020-02-21 19:41:10,@realmecareIN Because of Realme 5 your mobile brand got so much sale everyone doesn't have money to buy preimum pho… https://t.co/IioPqmSpw4,,0,False,Twitter Web App,0,False,1230939806022029312
414,gismonews,Gismonews,2020-02-21 19:32:28,New post (Best Mobile Skins Under ₹250 | Wrapcart Smartphone Skins Review Hindi | Realme X2 Best Skins Chiap) has b… https://t.co/n4U4ejGvXV,,0,False,gismonews,0,False,None
415,Shahid_Queen,Shahid Afridi Ki Queen 👸,2020-02-21 17:40:50,"RT @http_Suleman: According To Your Mobile I am Your??

1: Samsung: Friend🤗
2: Vivo: Life Partner😁
3: Oppo: Crush😍
4: lphone: Ex🙄
5: Motoro…",,1,False,Twitter for Android,0,False,None
416,Arrry_Hamza,H A M Z A 😊,2020-02-21 17:33:38,"According To Your Mobile I am Your??

1: Samsung: Friend🤗
2: Vivo: Life Partner😁
3: Oppo: Crush😍
4: lphone: Ex🙄
5:… https://t.co/PAD0UEuOYS",,0,False,Twitter for Android,1,False,None
417,http_Suleman,Taurus♉️,2020-02-21 17:31:15,"According To Your Mobile I am Your??

1: Samsung: Friend🤗
2: Vivo: Life Partner😁
3: Oppo: Crush😍
4: lphone: Ex🙄
5:… https://t.co/TDHh8sKCMx","Bermuda, Triangle, VA",1,False,Twitter Web App,8,False,None
418,isonalkrdutta,Sonal Kr Dutta,2020-02-21 16:46:03,"@realmecareIN when I play PUBG mobile, then why my voice do not record in recording? In New update realme xt.","Baranagar,kolkata",0,False,Twitter for Android,0,False,None
419,TeacknicalR,Tiger sharff & Guru Randhawa,2020-02-21 16:36:21,The Beautiful  🌞 SET Picture 😍😍 ❣️❤️❤️💕😍😍😍 Of Realme 3 Pro Mobile. @TeacknicalR  The Sunset Pictures. https://t.co/FQ3U58foWH,,0,False,Twitter for Android,1,False,None
420,mandardhulap91,Mads Tech,2020-02-21 16:28:04,Realme X WiFi Calling Update A.12 Pubg Mobile Live Performance https://t.co/op0dp7A7r3 via @YouTube,India,0,False,Twitter Web Client,0,False,None
421,Bholana82145707,Bholanath Mondal,2020-02-21 15:25:54,@FoneArena Sir my mobile realme 3 pro I already install UI latest version but i want rollback pie version please help me install step,,0,False,Twitter for Android,0,False,None
422,SachinK53801450,Sachin Katare (model),2020-02-21 15:23:06,@MadhavSheth1 @FrancisRealme @realmemobiles  I have use realme xt mobile 4/64 I have updated new version Android 10… https://t.co/KYOR5wz7oQ,India,0,False,Twitter for Android,0,False,None
423,smartphonefair,Nathasa,2020-02-21 15:16:46,"Realme C3 (3 Cameras) — in Bangladesh, India and global in three variants 2 GB, 3 GB, 4 GB. The Chinese mobile make… https://t.co/32UeA02u1E",,0,False,Twitter Web App,0,False,None
424,satnam_s10,Satnam Singh,2020-02-21 14:55:52,"@stufflistings
Wow!
FIRST #5G Mobile - IQOO 🤔🤔
Then
FIRST #5G Mobile - Realme😂😂
Then
First #5G Mobile - Xiaomi https://t.co/0RoKGMHk0Z",,0,False,Twitter for Android,0,False,None
425,MangiesShop,MangieS Shop,2020-02-21 14:18:43,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/9rYUmGKNJU",Germany,0,False,SocialRabbit Plugin,0,False,None
426,anandvirus,Anand Singh,2020-02-21 13:48:11,@aniruddha_sho Real shit to unke sath hua h... 😂 😂 Mi ne to sidha bool dey... Tomorrow 😂😂aab realme wale bechre raa… https://t.co/6QU1GrB6bU,"Mumbai, India",0,False,Twitter for Android,1,False,1230848686109921280
427,Urmish_1010,Urmish Patel,2020-02-21 12:50:11,"REALME X UPDATE BRINGS WI-FI CALLING, SUPPORT FOR UPCOMING REALME UI AND MORE https://t.co/4T5nbaJswr https://t.co/P4myLTNmdp",shergadh,0,False,WordPress.com,1,False,None
428,artomofeb,Pria Ba(b)ik,2020-02-21 12:07:59,"𝘕𝘪𝘨𝘩𝘵 𝘭𝘪𝘨𝘩𝘵 𝘪𝘯 𝘋𝘶𝘬𝘶𝘩 𝘈𝘵𝘢𝘴 ✨🌃
====================
📱Realme 3 Pro • 📸 NightScape mode • 🎨 Adobe Lightroom Mobile • 📍… https://t.co/EzMI7mgb00","Jakarta Timur, DKI Jakarta",0,False,Instagram,0,False,None
429,ShaikMo84695070,Shaik Mohammed Abdul Salam,2020-02-21 11:19:22,"@realmemobiles I have a what's app group of realme fans and user's.

They have some questions about the update of U… https://t.co/fRHsBKismI",,0,False,Twitter for Android,0,False,1230771640495038465
430,iamvinoth1991,Vinoth Chinnadurai,2020-02-21 10:53:00,@realmemobiles One of my biggest mistake choose relame phones...Ur update roll out is shit...am a realme X user til… https://t.co/KEqVFkyzNn,Chennai,0,False,Twitter for Android,0,False,1230771640495038465
431,raam31,Ramkumar,2020-02-21 10:32:08,"RT @digitindia: The latest #RealmeX update adds Wi-fi calling support for the upcoming #realmeui. 

https://t.co/i2irfciaQN https://t.co/wM…",Mumbai,1,False,Twitter for Android,0,False,None
432,digitindia,Digit,2020-02-21 10:30:00,"The latest #RealmeX update adds Wi-fi calling support for the upcoming #realmeui. 

https://t.co/i2irfciaQN https://t.co/wMxk5S6WxQ",India,1,False,TweetDeck,4,False,None
433,7c84a6c79ae6490,Vishal Sahani,2020-02-21 10:17:44,@ManojSaru After exam I want to start a YouTube channel but I doesn't have any laptop to edit a video suggest me ap… https://t.co/ePlGWdkaJx,,0,False,Twitter for Android,3,False,1230797123945295872
434,DhilipRajiv,Rajiv Dhilip,2020-02-21 08:41:03,"@TamilTechOffici Bro.
Realme and vivo launch 5g phones.
My thought is
No 5G in india upto 1 year minimum.
Not need… https://t.co/QHbUoapGWz",trichy,0,False,Twitter for Android,0,False,1230762025011204096
435,Jagadish8096,Jagadish,2020-02-21 07:23:15,@realmemobiles After updating to realme UI the  relame 3 pro mobile is facing the battery draining fastly,,0,False,Twitter for Android,0,False,1230352209914654720
436,Sairamgottipat3,Sairamgottipati,2020-02-21 07:10:46,@realmemobiles Realme Is very bad mobile brand because of they are not stand their words that means upto now Realme… https://t.co/luUZDQrc8U,,0,False,Twitter for Android,1,False,1230711287316799492
437,MangiesShop,MangieS Shop,2020-02-21 07:10:04,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/12fb4qoMN2",Germany,0,False,SocialRabbit Plugin,1,False,None
438,BabuLalYadav788,Babu Lal Yadav,2020-02-21 07:06:22,"RT @BabuLalYadav788: @LatestOneCom Is  PTron Tronite Bluetooth Smartwatch With Camera Wrist Watch For Mobile Smartphones (Dark Grey)
For re…",,1,False,Twitter Web App,0,False,None
439,WanaskarNayan,Nayan Wanaskar,2020-02-21 07:03:35,My realme 3 pro not working properly since I update to realme UI... battery drain so much..mobile laggs in every ap… https://t.co/m1M5j8X3sm,"Nagpur, India",0,False,Twitter for Android,2,False,None
440,dinesh5800,Rang De Basanti Chola,2020-02-21 06:25:01,lagta hai @realmemobiles @realmemobiles @MadhavSheth1 ab inko jawab dena bhi mushkil ho gaya hai mere family me 5 m… https://t.co/Hlc6UdA1bZ,"Mumbai, India",0,False,Twitter Web App,0,False,None
441,sundarmail,Sundara Rajan,2020-02-21 06:23:14,"RT @KiranKS: Chinese mobile phone companies are now dominating Indian phone market. 72% market share in India!! 
11.4 crore Chinese smartph…","Chennai, India",59,False,Twitter Web App,0,False,None
442,KaleeshwaranVkn,Kaleeshwaran Vkn,2020-02-21 05:09:03,"@realmemobiles Hey realme, when will I expect the realme 5 pro realme UI update? There's no update from your side.… https://t.co/ik688yXrn7",Rameswaram,0,False,Twitter for Android,0,False,None
443,KaleeshwaranVkn,Kaleeshwaran Vkn,2020-02-21 05:08:39,"@realmecareIN Hey realme, when will I expect the realme 5 pro realme UI update? There's no update from your side. P… https://t.co/2eSaL7BfOM",Rameswaram,0,False,Twitter for Android,0,False,None
444,KingPraveena,Praveena Cashew King,2020-02-21 04:53:46,"RT @KiranKS: Chinese mobile phone companies are now dominating Indian phone market. 72% market share in India!! 
11.4 crore Chinese smartph…",,59,False,Twitter for Android,0,False,None
445,Saichandra7003,Sai Chandra,2020-02-21 04:31:48,"@MadhavSheth1 When you are going to Roll out the VOWIFI CALLING FEATURE TO THE REALME XT MOBILE???
also where is th… https://t.co/yzymaTaF41","Khammam, India",0,False,Twitter for Android,1,False,1230711297844494337
446,Jitendramertiya,Jitendra  Rathore,2020-02-21 03:18:17,@realmecareIN My mobile realme Xt &amp; navigation key swipe up gesture update is very bad,"नागौर, भारत",0,False,Twitter Web App,1,False,1230692665294913537
447,gopal_bijarniya,Gopal Bijarniya,2020-02-21 03:09:02,"@realmecareIN when will I get realme UI update in my realme x, please say the exact date, I can't wait anymore, I want change my mobile😡",,0,False,Twitter for Android,1,False,None
448,mr_ankit_jain,Ankit Jain🇮🇳,2020-02-21 03:08:19,"@realmecareIN I have Realme XT mobile in which I have updated REALMEUI, after that the battery of my mobile is gett… https://t.co/LoNK85oMqG","Indore, India",0,False,Twitter for Android,1,False,None
449,mr_ankit_jain,Ankit Jain🇮🇳,2020-02-21 03:08:08,"@MadhavSheth1 I have Realme XT mobile in which I have updated REALMEUI, after that the battery of my mobile is gett… https://t.co/1VyKSopDpS","Indore, India",0,False,Twitter for Android,0,False,None
