,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
112,aditya_twister,Aditya Srivastava,2021-08-11 11:37:46,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",Galactic Federation,32,False,Twitter for Android,0,False,None
113,SentiManju,Indian Witch-hunt 🇮🇳,2021-08-11 11:36:25,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",Bharat Varsha ,32,False,Twitter for iPhone,0,False,None
114,mybmcWardFN,WARD FN BMC,2021-08-11 11:23:32,"Some pictures of offline vaccine verification help desks set up at Dadar, Wadala, GTB, Sion and Matunga stations by… https://t.co/7PP6FjhN9n",,7,False,Twitter for Android,32,False,None
115,dhoomtananana37,Dhoom Tananana🌈,2021-08-11 11:20:02,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Mumbai, India",32,False,Twitter for Android,0,False,None
116,ErzaXabhi,अभिजित पराड,2021-08-11 11:11:05,"RT @himanshuyv: Verification counter at #Palghar  by Palghar municipal council 
@CMOMaharashtra @AUThackeray 
@raosahebdanve @WesternRly @d…","Palghar, India",5,False,Twitter for Android,0,False,None
117,manjugu50413585,manju gupta,2021-08-11 10:51:05,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",,32,False,Twitter for iPhone,0,False,None
118,cipherEquality,Cipher In Equality,2021-08-11 10:19:28,"RT @Apostle_Winston: Your Faith is a Great Weapon.
Sharpen your #Faith by the Word of God.

#biblequotes #insecure #securefuture #testimony…",Now,1,False,todaysmathematics,0,False,None
119,LiveBhakti,MR Bhakti Live,2021-08-11 10:00:26,"RT @viralbake: Mumbai Local Train Passes Will Be Issued From Today: Know The Steps Here To Get It 
.
.
#Travel #Travelling #IndianRailways…",Uttar Pradesh,2,False,Twitter Web App,0,False,None
120,i_StellaJohn,Stella John,2021-08-11 09:42:14,"If only vaccinated people can travel via local trains, then @CMOMaharashtra @OfficeofUT should collect taxes just f… https://t.co/B9lGlKrHBx","Mumbai, India.",0,False,Twitter for Android,0,False,None
121,Iamismail101,MOHD ISMAIL (FIRE ENGINE WALAI),2021-08-11 09:41:27,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Hyderabad, India",32,False,Twitter for Android,0,False,None
122,i_StellaJohn,Stella John,2021-08-11 09:32:12,.@OfficeofUT is known for stealing human rights. Why don't you collect taxes just from the vaccinated people as the… https://t.co/LGc9YDDOhQ,"Mumbai, India.",0,False,Twitter for Android,0,False,None
123,Rudu1212,Rudu,2021-08-11 09:29:49,"RT @himanshuyv: Verification counter at #Palghar  by Palghar municipal council 
@CMOMaharashtra @AUThackeray 
@raosahebdanve @WesternRly @d…",Mumbai,5,False,Twitter Web App,0,False,None
124,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 09:27:26,RT @fpjindia: #Watch Video: Mumbai locals to ply from August 15 for fully vaccinated citizens; follow these steps to avail your train pass…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
125,fpjindia,Free Press Journal,2021-08-11 09:24:01,#Watch Video: Mumbai locals to ply from August 15 for fully vaccinated citizens; follow these steps to avail your t… https://t.co/CA9MZMT0D6,India,1,False,Twitter Web App,4,False,None
126,salafi_rakibul,Rakib रकीब رقيب,2021-08-11 08:54:14,#Mumbai local train ticket camps! Civic bodies set up vaccine certificate verification booths outside all stations.… https://t.co/yxFEcGkvbI,"Mumbai, India",0,False,Twitter Web App,0,False,None
127,ChitnisPurva,Purva Chitnis,2021-08-11 08:38:05,"Passes being issued to Mumbaikars at railway stations. 
So what can you expect? I visit Dadar station to find out m… https://t.co/gaIP00La2H","Mumbai, India",1,False,Twitter for Android,30,False,None
128,Dr_mehulbhatt,dr.mehul.bhatt,2021-08-11 08:37:00,#NewVideo on #youtube about #covidsafety tips for travel in #mumbailocal trains #covidpassport #vaccinecertificate https://t.co/AZ1h08RCsj,"Mumbai, India",0,False,Twitter for Android,0,False,None
129,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 08:03:13,"RT @AnitaRa22014527: Take Every Opportunity In Life Because Some Things Only Happen Once in  @ https://t.co/N3DvDxA7XJ

#Mumbai #Mumbaivibe…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
130,AnitaRa22014527,Anita Ray,2021-08-11 07:59:11,"Take Every Opportunity In Life Because Some Things Only Happen Once in  @ https://t.co/N3DvDxA7XJ

#Mumbai… https://t.co/0GjhUofBKQ","Mumbai, India",1,False,Twitter Web App,1,False,None
131,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 07:50:39,"RT @ProTrav44891363: Take Every Opportunity In Life Because Some Things Only Happen Once. 
.
.
.
.
#Mumbai #Mumbaivibes #localtrain #mumbai…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
132,ProTrav44891363,Pro Travel,2021-08-11 07:48:17,"Take Every Opportunity In Life Because Some Things Only Happen Once. 
.
.
.
.
#Mumbai #Mumbaivibes #localtrain… https://t.co/mywzg2tS9U",,1,False,Twitter for Android,2,False,None
133,Apostle_Winston,Apostle Winston Joseph Ministries,2021-08-11 07:37:15,"Your Faith is a Great Weapon.
Sharpen your #Faith by the Word of God.

#biblequotes #insecure #securefuture… https://t.co/EsGgvNcdiw",India,1,False,Twitter Web App,3,False,None
134,Narshim41351846,Narshima,2021-08-11 07:36:44,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",,32,False,Twitter for Android,0,False,None
135,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 07:30:42,"RT @fpjindia: Want help for travel on Mumbai locals: 358 helpdesks set up at 53 railway stations - See photos 
@mybmc #Mumbai #mumbailocal…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
136,fpjindia,Free Press Journal,2021-08-11 07:28:20,"Want help for travel on Mumbai locals: 358 helpdesks set up at 53 railway stations - See photos 
@mybmc #Mumbai… https://t.co/DBuoUYaft3",India,1,False,Twitter Web App,1,False,None
137,viralbake,Viral Bake,2021-08-11 07:27:34,"Mumbai Local Train Passes Will Be Issued From Today: Know The Steps Here To Get It 
.
.
#Travel #Travelling… https://t.co/RWZhmaMA5R",India,2,False,Twitter Web App,3,False,None
138,Pomani_Sanju,Sanjeev_Pomani,2021-08-11 07:26:57,RT @Pomani_Sanju: Congratulations @CMofKarnataka for Expanding #SuburbanRail in Bangalore Must Procure #NeatClean➡Wide  ➡Spacious Coaches f…," South Bangalore , India ",1,False,Twitter for Android,0,False,None
139,news_wrote,NewsWroteOfficial,2021-08-11 07:03:57,"Mumbai Local Train  QR-based passes for boarding local trains to be issued at 65 railway stations
#Mumbai… https://t.co/5Z0RGNo9fZ","Mumbai, India",0,False,Twitter Web App,0,False,None
140,DVPravasi,डहाणू वैतरणा प्रवासी सेवाभावी संस्था🤝,2021-08-11 06:52:44,"RT @himanshuyv: Verification counter at #Palghar  by Palghar municipal council 
@CMOMaharashtra @AUThackeray 
@raosahebdanve @WesternRly @d…",DRD VTN,5,False,Twitter for Android,0,False,None
141,PRV2204,Uncommon Man!!!,2021-08-11 06:39:56,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Mumbai, India",32,False,Twitter Web App,0,False,None
142,Railfann9971,Himanshu Mukerjee,2021-08-11 06:37:49,"RT @himanshuyv: Verification counter at #Palghar  by Palghar municipal council 
@CMOMaharashtra @AUThackeray 
@raosahebdanve @WesternRly @d…",,5,False,Twitter for Android,0,False,None
143,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 06:37:06,RT @TakFast: Mumbai Local Train started From 15 August .For fully Vaccinated People only. QR code bases passes to be issued From today At 6…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
144,TakFast,FastTak,2021-08-11 06:31:36,Mumbai Local Train started From 15 August .For fully Vaccinated People only. QR code bases passes to be issued From… https://t.co/zGQlNBqL7W,,1,False,Twitter Web App,0,False,None
145,iamviggy,iamviggy,2021-08-11 06:30:08,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",,32,False,Twitter for Android,0,False,None
146,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 06:24:28,"RT @seenilesh: Such machines at entry point of Train Station 
Prepaid tickets thru ATM with #aadhar validation thus validating #vaccination…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
147,seenilesh,Nilesh Chandorkar,2021-08-11 06:22:04,"Such machines at entry point of Train Station 
Prepaid tickets thru ATM with #aadhar validation thus validating… https://t.co/RWLqsiA3Sm",India,1,False,Twitter for Android,1,False,None
148,himanshuyv,Himanshu Vartak,2021-08-11 06:18:23,"Verification counter at #Palghar  by Palghar municipal council 
@CMOMaharashtra @AUThackeray 
@raosahebdanve… https://t.co/6u3hopaSlI","Palghar, India",5,False,Twitter for iPhone,10,False,None
149,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 06:03:54,"RT @Jitendr47183080: @PIB_India @PIBMumbai @ANI @TOIMumbai @mumbaipressclub CM order against Centre guideline of  Pandamic Act, against art…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
150,Jitendr47183080,Jitendra,2021-08-11 06:01:50,"@PIB_India @PIBMumbai @ANI @TOIMumbai @mumbaipressclub CM order against Centre guideline of  Pandamic Act, against… https://t.co/BNxKwB6ELV",,1,False,Twitter for iPhone,0,False,None
151,GhayasM73,Ghayas Muhammad,2021-08-11 05:44:05,"RT @indiacom: Mumbai Local Train: Passes to be Issued From Today For Fully-vaccinated Citizens, Here’s What You Should Know
#Mumbailocal #C…","Karachi, Pakistan",1,False,Twitter for Android,0,False,None
152,CurlyTalesIndia,Curly Tales,2021-08-11 05:38:47,"Mumbai Local Trains: Issuance Of Passes For Fully 
https://t.co/ZaQWriIuVx

#MumbaiLocal #DomesticTravel #passenger #MumbaiTravel",Mumbai | Delhi | Bangalore | Pune,0,False,CT_Tweet,2,False,None
153,DevMakhija8,Dev Makhija,2021-08-11 05:22:43,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Mumbai, India",32,False,Twitter for Android,0,False,None
154,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 05:20:20,"RT @ANI_multimedia: BMC issues passes to fully vaccinated people ahead of Mumbai local trains’ resumption
https://t.co/m3WsS3BewM
#India #M…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
155,ANI_multimedia,ANI Multimedia,2021-08-11 05:19:51,"BMC issues passes to fully vaccinated people ahead of Mumbai local trains’ resumption
https://t.co/m3WsS3BewM… https://t.co/F2LEF7bQdL",New Delhi,1,False,Twitter Web App,0,False,None
156,ChaplotJigar,Jigar Chaplot,2021-08-11 05:01:50,""" train rukne k baad utrega kya?""

This line can be understood only by the ones who has traveled in #MumbaiLocal",Sapno ka Shehar,0,False,Twitter for Android,1,False,None
157,think_Tank_1992,Shailesh Singh,2021-08-11 04:50:45,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",mumbai,32,False,Twitter Web App,0,False,None
158,MNCDFfriends,FriendsofMNCDF,2021-08-11 04:43:08,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",Mumbai,32,False,Twitter for Android,0,False,None
159,GaganSh43775521,Gagan Sharma,2021-08-11 04:39:31,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",,32,False,Twitter for Android,0,False,None
160,mryashparmar,Ar. Yash Parmar 👽,2021-08-11 04:30:15,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Mumbai, India",32,False,Twitter for iPhone,0,False,None
161,rashmiparab09,Rashmi Parab,2021-08-11 04:23:53,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",,32,False,Twitter for Android,0,False,None
162,yarodayaar_neil,Mumbaikar🚩,2021-08-11 04:20:16,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Navi Mumbai, India",32,False,Twitter for Android,0,False,None
163,pratik34narwade,Pratik Narwade | प्रतीक नरवाडे,2021-08-11 04:19:11,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Pune, India",32,False,Twitter for Android,0,False,None
164,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 04:07:25,RT @firstpost: The process to issue passes for travel by #mumbailocal trains in the #Mumbai region for those who have taken both doses of #…,Mumbai,2,False,RetweetsMumbaiOne,0,False,None
165,krishworlds,B G KRISHNA,2021-08-11 04:01:57,RT @firstpost: The process to issue passes for travel by #mumbailocal trains in the #Mumbai region for those who have taken both doses of #…,,2,False,Twitter for Android,0,False,None
166,firstpost,Firstpost,2021-08-11 03:59:07,The process to issue passes for travel by #mumbailocal trains in the #Mumbai region for those who have taken both d… https://t.co/x6vmVhmO7c,"Mumbai, India",2,False,TweetDeck,6,False,None
167,meshailesh04,Shailesh Waghmode,2021-08-11 03:44:23,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",,32,False,Twitter for Android,0,False,None
168,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 03:42:49,RT @moneycontrolcom: Process to issue passes for travel by local trains in the Mumbai region for those who have taken both doses of COVID-1…,Mumbai,2,False,RetweetsMumbaiOne,0,False,None
169,moneycontrolcom,moneycontrol,2021-08-11 03:38:27,Process to issue passes for travel by local trains in the Mumbai region for those who have taken both doses of COVI… https://t.co/xV38GGPlAj,Mumbai,2,False,Twitter Web App,7,False,None
170,drhouse7174,housology ... saaf baat,2021-08-11 03:26:35,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",,32,False,Twitter for Android,0,False,None
171,fenil_seta,Fenil Seta,2021-08-11 03:22:57,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Mumbai, India",32,False,Twitter Web App,0,False,None
172,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 03:21:34,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",Mumbai,32,False,RetweetsMumbaiOne,0,False,None
173,Gaurai1984,🇮🇳 आई ची लाडकी गौराई 🇮🇳,2021-08-11 03:20:41,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…","Mumbai, India",32,False,Twitter for Android,0,False,None
174,iamsiddheshh,Sid 😎✌🏼🇮🇳,2021-08-11 03:19:35,"RT @mumbaimatterz: #MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

Mumbai…",India,32,False,Twitter for Android,0,False,None
175,mumbaimatterz,मुंबई Matters™✳️,2021-08-11 03:18:50,"#MumbaiLocal
#Watch

Finally .. verification of fully vaccinated certificates begins at #Mumbai railway stations

M… https://t.co/KVltuVUmE3", 📌All over Mumbai,32,False,Twitter for Android,185,False,None
176,Apka_AKS,Apka_AKS,2021-08-11 03:11:11,@CMOMaharashtra initiated vaccine for 18-44 age group people on 21-June. Those who got jab on 1st day itself has to… https://t.co/LByS22Tard,Mumbai,0,False,Twitter for Android,0,False,None
177,kirandamle01,CA Kiran Damle 🇮🇳,2021-08-11 03:05:31,"RT @AmhiDombivlikar: #Mumbailocal 
Local travel in Mumbai

Offline verification will begin today. The online system will go live soon.

#Do…",,5,False,Twitter for Android,0,False,None
178,indiacom,India.com,2021-08-11 03:04:58,"Mumbai Local Train: Passes to be Issued From Today For Fully-vaccinated Citizens, Here’s What You Should Know… https://t.co/jSveOjRJeN",India,1,False,Twitter Web App,0,False,None
179,AmhiDombivlikar,/आम्ही डोंबिवलीकर,2021-08-11 02:32:06,"RT @AmhiDombivlikar: #Mumbailocal 
Local travel in Mumbai

Offline verification will begin today. The online system will go live soon.

#Do…","Kalyan Dombivali, India",5,False,Twitter for Android,0,False,None
180,aamchidombivli,आमची डोंबिवली,2021-08-11 02:22:36,"RT @AmhiDombivlikar: #Mumbailocal 
Local travel in Mumbai

Offline verification will begin today. The online system will go live soon.

#Do…","Kalyan Dombivali, India",5,False,Twitter for Android,0,False,None
181,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 02:16:26,"RT @fpjindia: Mumbai: CR tunnels to get steel roofs 
- @Shashankrao06 reports

#Mumbai #MumbaiLocal #CentralRailway @Central_Railway 

http…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
182,238NiteshBhoir,Nitesh Bhoir,2021-08-11 02:15:43,"RT @AmhiDombivlikar: #Mumbailocal 
Local travel in Mumbai

Offline verification will begin today. The online system will go live soon.

#Do…","Kalyan Dombivali, India",5,False,Twitter for Android,0,False,None
